global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
33,1.0492291092872619,0.7938727678571429,0.7911371401980591,0.7938727678571429,0.7937904696752414,1.174729861711201,0.7310855263157895,0.729993922112667,0.7310855263157895,0.7308126361344266,0.5744341793060302,0.9332,0.9327498450535376,0.9332,0.9332576071079027
34,1.036936571598053,0.7967633928571428,0.7939964758336495,0.7967633928571428,0.7966772048893478,1.1640684039969194,0.7308799342105263,0.7287259832977561,0.7308799342105263,0.7305513303648062,0.5679288404464722,0.9342,0.9336773695656199,0.9342,0.934227290253954
35,1.0169642387117659,0.7958370535714285,0.7929300870038045,0.7958370535714285,0.7958009893079371,1.1474529316550808,0.731702302631579,0.730195034246518,0.731702302631579,0.7314075675949682,0.552062050151825,0.9342,0.9338402463079788,0.9342,0.9342839507450431
36,1.0033255992616925,0.8008370535714285,0.7980985491057674,0.8008370535714285,0.8007845952313647,1.1360255166103965,0.735608552631579,0.7337677966726479,0.735608552631579,0.7354416853965574,0.5443222669124603,0.9357,0.935242948612206,0.9357,0.9357612868225453
37,0.9867328252111163,0.801640625,0.7988518351559801,0.801640625,0.8017499239641412,1.122378148530659,0.7349917763157895,0.7334055519385546,0.7349917763157895,0.7347909784141406,0.5293904766559601,0.9352,0.9347888686154915,0.9352,0.9352420511117925
38,0.9765021647725787,0.8042299107142857,0.8013725151618585,0.8042299107142857,0.8043208028362093,1.113357857653969,0.7327302631578947,0.7308844663442663,0.7327302631578947,0.7326289468349695,0.5244576067447663,0.9345,0.9342018947267855,0.9345,0.9345789209529639
39,0.9597534608840942,0.8033482142857142,0.8006500113039847,0.8033482142857142,0.8032856873143314,1.1000211615311473,0.731188322368421,0.7293103342831809,0.731188322368421,0.7310295293075727,0.5143765815734863,0.9359,0.9355240358282682,0.9359,0.9359467508674297
40,0.9469170188903808,0.807578125,0.8047799304758122,0.807578125,0.8075947110531206,1.0927207532681917,0.7315995065789473,0.7299283028837364,0.7315995065789473,0.731508949283961,0.5088210633277893,0.9345,0.9340450484580822,0.9345,0.9345505527561722
41,0.9333551270621163,0.808828125,0.8059512472138476,0.808828125,0.8088082217408371,1.0786360314017849,0.7346833881578947,0.7324288935683803,0.7346833881578947,0.7345255415371517,0.5016441216945648,0.9339,0.933492086500114,0.9339,0.9339720785525402
42,0.9189956814902169,0.8106696428571428,0.80795094098529,0.8106696428571428,0.810599755061503,1.0702485097082037,0.7344777960526315,0.7323005324464259,0.7344777960526315,0.734082165485394,0.4957921805381775,0.9338,0.9333061454040005,0.9338,0.9338555391960428
43,0.906830426284245,0.8102455357142857,0.8074680463646808,0.8102455357142857,0.810128326516826,1.060066072564376,0.7309827302631579,0.7299295070152374,0.7309827302631579,0.7307060086666537,0.4800279224872589,0.9327,0.9321870709957448,0.9327,0.9327227762258752
44,0.8949094670159476,0.8132700892857143,0.8103701162630742,0.8132700892857143,0.8133114420030272,1.0502423800920184,0.7360197368421053,0.735083307976095,0.7360197368421053,0.735919445087404,0.47502466926574705,0.9343,0.9339476616124083,0.9343,0.9343962216745928
45,0.8849661540985108,0.8153683035714285,0.8125701831466128,0.8153683035714285,0.8153550227699803,1.0421859653372514,0.7351973684210527,0.7333437275541852,0.7351973684210527,0.7350569262336316,0.4702981666088104,0.9338,0.9333618394304514,0.9338,0.9338531747695145
46,0.8753871328490122,0.8154129464285714,0.8127974229708819,0.8154129464285714,0.8153975001220107,1.0330033710128383,0.7369449013157895,0.7351361132401555,0.7369449013157895,0.7365938137906239,0.46084944195747374,0.9345,0.9339776919222516,0.9345,0.9345145249932304
47,0.8614598437717983,0.8174776785714286,0.8148936875508811,0.8174776785714286,0.8174357006797826,1.0238461306220608,0.7369449013157895,0.7349562042189919,0.7369449013157895,0.7366899193644357,0.45643803029060365,0.9328,0.9323249930503057,0.9328,0.9328760489401875
48,0.8508681474413191,0.8192633928571429,0.8166880189475154,0.8192633928571429,0.819261477939491,1.0137210927511517,0.7348889802631579,0.7334070172890834,0.7348889802631579,0.7346883400470442,0.44704648480415343,0.9345,0.9339987360849664,0.9345,0.9345617490036878
49,0.840328814302172,0.8209598214285714,0.8183236328382316,0.8209598214285714,0.820990255123569,1.0088074709239758,0.7342722039473685,0.7327236190207763,0.7342722039473685,0.7341768806648038,0.4393282642841339,0.9341,0.9336492464852288,0.9341,0.9341743145941668
50,0.830309568132673,0.8216294642857143,0.8187623245594862,0.8216294642857143,0.8217486688583675,1.0005800410320884,0.736328125,0.7347845745796885,0.736328125,0.7363673510678465,0.4286179735183716,0.9351,0.9346698009246726,0.9351,0.9351676972419198
51,0.8225228875023978,0.82296875,0.8202554285532466,0.82296875,0.8229415416975722,0.9934914770879244,0.7361225328947368,0.7351058418955613,0.7361225328947368,0.7359938162604033,0.4276689808368683,0.9342,0.9337277419406218,0.9342,0.9342204667599888
52,0.8039243541445051,0.8261495535714286,0.8232720200592105,0.8261495535714286,0.8260770150023146,0.979037482487528,0.7388980263157895,0.7372052874197977,0.7388980263157895,0.7386619077747784,0.4196456955909729,0.9349,0.9344923646949923,0.9349,0.9349848449664927
53,0.8010087840897696,0.8270647321428571,0.824516023109139,0.8270647321428571,0.8270404502411222,0.9780287428906089,0.7377672697368421,0.7364064503061374,0.7377672697368421,0.7375300361632547,0.4151306624889374,0.9358,0.9353831317545431,0.9358,0.9358679484846809
54,0.7916845526014056,0.8281808035714285,0.8255042778431066,0.8281808035714285,0.8282207674072276,0.9716832104482149,0.737561677631579,0.736458513750841,0.737561677631579,0.7373921825268903,0.4137794661521912,0.9346,0.9341354962053785,0.9346,0.9346493311843981
55,0.7766561695507594,0.829375,0.8268545806881521,0.829375,0.82946791693818,0.9608407742098758,0.7355057565789473,0.7343797923197475,0.7355057565789473,0.7354941677218126,0.4037928904056549,0.9345,0.933972848163244,0.9345,0.9345018333323977
56,0.7730228665896824,0.83078125,0.8282291652389976,0.83078125,0.8308518334067433,0.9561801740997716,0.7346833881578947,0.7335368640599914,0.7346833881578947,0.7347065537883349,0.39691132164001464,0.9351,0.9346261501506252,0.9351,0.9351550861080347
57,0.7668439425740923,0.833046875,0.8302328161948724,0.833046875,0.8330972485451829,0.950970963427895,0.7401315789473685,0.7392365727833283,0.7401315789473685,0.7401031354612124,0.3984665324211121,0.9335,0.9332099918605907,0.9335,0.9335781276468268
58,0.7598188441140311,0.8319419642857143,0.8294563956764064,0.8319419642857143,0.83202322290174,0.9471363393883956,0.7357113486842105,0.7340568969995286,0.7357113486842105,0.7356270479179269,0.3947192759990692,0.9328,0.9322435005126154,0.9328,0.9327997638908239
59,0.7527998546191624,0.83453125,0.8320858956272881,0.83453125,0.8346641347899286,0.9393214238317389,0.7430098684210527,0.7415601238672314,0.7430098684210527,0.7430345195299699,0.3876483376979828,0.933,0.9326021641516389,0.933,0.9331338321669211
60,0.7446147012710571,0.8356138392857143,0.8330989056580034,0.8356138392857143,0.8357622242660863,0.9343998118450767,0.7394120065789473,0.737806956792409,0.7394120065789473,0.739558920200119,0.3839981279373169,0.9357,0.9352176026321896,0.9357,0.9357552059636733
61,0.7352076251166207,0.8365178571428571,0.8339549764669405,0.8365178571428571,0.8366004079544107,0.9289100326989826,0.7392064144736842,0.7383560418116261,0.7392064144736842,0.7392295525164855,0.379203107213974,0.9361,0.935625920774088,0.9361,0.9361788393170917
62,0.7323742594037738,0.8376004464285715,0.8349187005368706,0.8376004464285715,0.837603252416572,0.926758769311403,0.740234375,0.7395787335397376,0.740234375,0.7401294058308423,0.3851415874481201,0.9303,0.9298519871709805,0.9303,0.9303822513723539
63,0.722317795412881,0.8388169642857143,0.836272535568867,0.8388169642857143,0.838936320622614,0.9185589363700465,0.7399259868421053,0.738306900350198,0.7399259868421053,0.739843350839735,0.37443358488082884,0.9343,0.9337859053928014,0.9343,0.9343518343680491
64,0.7104202587263925,0.8422209821428571,0.8397869614410876,0.8422209821428571,0.8423161897906141,0.911475310200139,0.7418791118421053,0.7400143700812899,0.7418791118421053,0.7418367091268041,0.3678194454193115,0.932,0.9314909605857954,0.932,0.9320652540185287
65,0.7107013675144741,0.8404129464285715,0.8382778510102045,0.8404129464285715,0.8405430121597872,0.9124122512967963,0.7416735197368421,0.7408055365642209,0.7416735197368421,0.741729819879112,0.3656237085342407,0.9336,0.9331925742654098,0.9336,0.9337218009800353
66,0.7007894842965262,0.8416629464285714,0.8391496381263931,0.8416629464285714,0.8417408232172964,0.9034041229047274,0.7408511513157895,0.7393191310646959,0.7408511513157895,0.7408396184355958,0.36655201358795164,0.9325,0.9320876683705777,0.9325,0.9325483059811759
67,0.6950681495666504,0.8436160714285714,0.8411518495605186,0.8436160714285714,0.8436894174617398,0.9001542643496865,0.7419819078947368,0.7401937762244843,0.7419819078947368,0.7419618096096444,0.3628940894126892,0.9316,0.9311196258285797,0.9316,0.93169700000872
68,0.6934361413546971,0.8452901785714285,0.84270611891976,0.8452901785714285,0.8454155798794158,0.8998291743429083,0.740234375,0.7386280856725286,0.740234375,0.7402365917946258,0.3609393946647644,0.9326,0.9322279572108801,0.9326,0.9326959372147412
69,0.6830410889216831,0.8453236607142857,0.8429272488128433,0.8453236607142857,0.8454571834918634,0.8946949588625055,0.7365337171052632,0.735015549426699,0.7365337171052632,0.7366150780689853,0.353558845281601,0.9336,0.9330881164587878,0.9336,0.9336670371757325
70,0.6809988784790039,0.8463392857142857,0.8440045592560772,0.8463392857142857,0.8464427789685023,0.8938557097786352,0.7380756578947368,0.7370486243257546,0.7380756578947368,0.7382064922932103,0.3507416087627411,0.9326,0.9321323283769605,0.9326,0.9326630376154795
71,0.6750543243544442,0.8488839285714286,0.8465029103975809,0.8488839285714286,0.8490261617881796,0.8892092453806024,0.7404399671052632,0.7383709556650503,0.7404399671052632,0.7405250750316343,0.3508794857978821,0.9338,0.933425582403913,0.9338,0.9339074675034919
72,0.6694020206587655,0.84921875,0.846515618889455,0.84921875,0.8493047762113265,0.8862320216078508,0.739000822368421,0.7374441329880728,0.739000822368421,0.7389677505660656,0.3464832081317902,0.9329,0.9324231308848374,0.9329,0.9329694421544457
73,0.6596818508420672,0.8507477678571429,0.8482469541866153,0.8507477678571429,0.8507511580818167,0.8804042653033608,0.7360197368421053,0.7344127137681761,0.7360197368421053,0.7358939705479194,0.34240243859291075,0.9329,0.9323690223749417,0.9329,0.9329324129048868
74,0.6560698056221008,0.8540178571428572,0.8515596566989323,0.8540178571428572,0.8541320893505275,0.8784608589975458,0.7408511513157895,0.7389804154201368,0.7408511513157895,0.7409288451125869,0.3433732229232788,0.9341,0.933606382138778,0.9341,0.9341567385238428
75,0.6495615179198129,0.8529464285714285,0.8505860715461052,0.8529464285714285,0.8530787598531204,0.874583015316411,0.737561677631579,0.7366348414758275,0.737561677631579,0.7376440771386331,0.34026095161437986,0.934,0.9335305912342866,0.934,0.934095823602099
76,0.6473986295291355,0.8537834821428572,0.8515057971552615,0.8537834821428572,0.8538943898496849,0.8730982793004889,0.739514802631579,0.7384194414604306,0.739514802631579,0.7395808313035146,0.3388026376247406,0.9338,0.9333940240348662,0.9338,0.9339201701567102
77,0.6405131360462734,0.8534375,0.8512245165832845,0.8534375,0.853589756051349,0.8680344098492673,0.7393092105263158,0.7378194047814022,0.7393092105263158,0.7392390434745189,0.33159521598815916,0.9331,0.9325545477268863,0.9331,0.9331954716634365
78,0.6336073170389448,0.8552790178571429,0.852932588435668,0.8552790178571429,0.8553891035902906,0.8635769486427307,0.7398231907894737,0.7385624056911952,0.7398231907894737,0.7397976240789824,0.33030577964782715,0.934,0.933652148511808,0.934,0.934136894326796
79,0.637824296951294,0.8559486607142858,0.8532376051200792,0.8559486607142858,0.8560526667723801,0.8645434912882353,0.7405427631578947,0.739281963354445,0.7405427631578947,0.7405485886037301,0.33548485860824584,0.9333,0.9329567293333548,0.9333,0.9334340896285412
80,0.628498203754425,0.8569308035714286,0.8542364501492369,0.8569308035714286,0.8569579285027138,0.8585441614452162,0.7411595394736842,0.7392745652118788,0.7411595394736842,0.7410322254312951,0.3310717156410217,0.9335,0.9330992332432093,0.9335,0.9336280342992357
81,0.6274592941147941,0.857890625,0.8556091407948466,0.857890625,0.8579522248913953,0.8585731355767501,0.7376644736842105,0.7367218023982038,0.7376644736842105,0.7376087470617884,0.3337417815208435,0.9326,0.932099097966292,0.9326,0.9326806104693023
82,0.6203086124147688,0.8580357142857142,0.8558309728888839,0.8580357142857142,0.858183402226614,0.8576685911730716,0.737561677631579,0.7368370491666962,0.737561677631579,0.7376138096485119,0.3249472118854523,0.935,0.9345490210214742,0.935,0.9351152555359861
83,0.6191457949365888,0.8592410714285714,0.8566807182756339,0.8592410714285714,0.8593076876344371,0.8558798400979293,0.7386924342105263,0.7379865125350668,0.7386924342105263,0.7385435873502996,0.3289834888935089,0.9354,0.9349793788201641,0.9354,0.9355054235522567
84,0.6169815407480512,0.8595647321428571,0.8569885955968379,0.8595647321428571,0.8596714268034367,0.8542769770873221,0.7379728618421053,0.738158491519385,0.7379728618421053,0.7380496589280976,0.3253585268497467,0.9327,0.9322355881832705,0.9327,0.9328173646143479
85,0.6096802292551313,0.8600223214285714,0.8577492324859193,0.8600223214285714,0.8602000220610462,0.8491376073736894,0.7380756578947368,0.7373005812597715,0.7380756578947368,0.7382656674961999,0.3253305387496948,0.9323,0.9319333698831629,0.9323,0.9325184805508616
86,0.6048037658418928,0.8618526785714286,0.8596400975040736,0.8618526785714286,0.862006400653922,0.8449934752363908,0.740234375,0.7388360654733878,0.740234375,0.7402770620891154,0.3217423987865448,0.9335,0.9330395303089585,0.9335,0.9335779220051976
87,0.6036586090496608,0.8631138392857143,0.8605839302427729,0.8631138392857143,0.8632725715500627,0.8444656949294241,0.7404399671052632,0.739440924788761,0.7404399671052632,0.7405002207939232,0.3192718930721283,0.934,0.9335847314410455,0.934,0.9341048878402933
88,0.5970075631141663,0.8631473214285714,0.8609060903889472,0.8631473214285714,0.863281519961213,0.8439258493875202,0.7410567434210527,0.7396127008257071,0.7410567434210527,0.7411006833165057,0.3235209170818329,0.9324,0.9321296831429725,0.9324,0.9325831064933447
89,0.5934443971088954,0.8657700892857143,0.8634622150224196,0.8657700892857143,0.8659185540861155,0.8376953946916681,0.7420847039473685,0.7405969415877272,0.7420847039473685,0.7421524299039618,0.3168231418609619,0.9342,0.9337766082959578,0.9342,0.9343041213853283
90,0.5921669476372855,0.865390625,0.8633758701631897,0.865390625,0.8655532831078203,0.8392885892014754,0.7397203947368421,0.7385292010053537,0.7397203947368421,0.7398584239086737,0.3202887345790863,0.9316,0.9313640465816402,0.9316,0.9318033354208597
91,0.5882293466159275,0.8654241071428571,0.8632287077527916,0.8654241071428571,0.8655550868474121,0.8358011182985807,0.740953947368421,0.7396624810826109,0.740953947368421,0.7410036327517827,0.32121818451881406,0.931,0.9306543617354285,0.931,0.931131591308138
92,0.5843756767681667,0.8668973214285715,0.8644671208060158,0.8668973214285715,0.8671077020495518,0.8341324831310072,0.737561677631579,0.7362363717741777,0.737561677631579,0.7376579745337658,0.3167690449714661,0.9319,0.9316047928664508,0.9319,0.9321086578869685
93,0.58229001556124,0.8680022321428571,0.8656339672410995,0.8680022321428571,0.8681587772427861,0.8342052729506242,0.7378700657894737,0.7376043701962034,0.7378700657894737,0.7379125834792525,0.3154056323051453,0.9319,0.9315370148926464,0.9319,0.9320406849388196
94,0.582741926738194,0.8693191964285715,0.8671664340368845,0.8693191964285715,0.8693945890169797,0.8326100079636825,0.7392064144736842,0.7380248522358627,0.7392064144736842,0.739168695249823,0.31403611669540404,0.9327,0.9323104467256569,0.9327,0.9328134137056
95,0.5755220556259155,0.8690848214285715,0.8666934463585075,0.8690848214285715,0.86916190381688,0.8300205312277141,0.7399259868421053,0.7386380643644179,0.7399259868421053,0.7399174052506776,0.314403800535202,0.9312,0.930878252082133,0.9312,0.931360911042581
96,0.5720104837417602,0.8701674107142857,0.8678419648507589,0.8701674107142857,0.8702808340145075,0.8306242886342501,0.737561677631579,0.7364220136326989,0.737561677631579,0.7377085027793736,0.31356242170333865,0.9318,0.9315118996377603,0.9318,0.9319780740346769
97,0.5723403099605016,0.8691741071428571,0.8669542206978355,0.8691741071428571,0.8692790563618448,0.831180149003079,0.7392064144736842,0.7384832602475647,0.7392064144736842,0.7392374889487435,0.3131919587612152,0.9322,0.9317224065296743,0.9322,0.9322879223431468
98,0.5699186703136989,0.8699665178571429,0.8676592056992408,0.8699665178571429,0.8701546065335294,0.8312592914229945,0.7365337171052632,0.7357292260391635,0.7365337171052632,0.73666164763018,0.31087150917053225,0.9329,0.9325937681144707,0.9329,0.9330401664285395
99,0.5667721566132137,0.8713504464285714,0.8691559091883855,0.8713504464285714,0.871546988365525,0.8289877489993447,0.7347861842105263,0.7342396715279411,0.7347861842105263,0.7349055894591175,0.3073877372264862,0.9313,0.9309147468506433,0.9313,0.9314243641339471
100,0.5654966192586082,0.8723883928571429,0.8701043815444398,0.8723883928571429,0.8725690988314144,0.8277513886752882,0.7376644736842105,0.7370035116815019,0.7376644736842105,0.7377307330601482,0.30866560511589053,0.9321,0.9317799051614276,0.9321,0.9323024213216642
101,0.5585922542640142,0.8732366071428571,0.8710110343767432,0.8732366071428571,0.8733472971234122,0.8237037941029197,0.7369449013157895,0.7359595088231077,0.7369449013157895,0.736849794788019,0.3035181836128235,0.9333,0.9329217890603123,0.9333,0.9334625517226487
102,0.5480585319655282,0.8746428571428572,0.8724021180477699,0.8746428571428572,0.8747940713934292,0.8192466403308668,0.7381784539473685,0.7372013143427482,0.7381784539473685,0.738249351388189,0.30143671412467954,0.9308,0.9304602403980746,0.9308,0.9309414402146091
103,0.5486377590043204,0.8746763392857143,0.8725119192075299,0.8746763392857143,0.8748008628941386,0.8195554614067078,0.7355057565789473,0.7347165514964203,0.7355057565789473,0.735562373428715,0.30577462129592897,0.9305,0.9302086531083923,0.9305,0.9306864666626907
104,0.5512188400541033,0.8758816964285714,0.873476358466123,0.8758816964285714,0.8759882341906818,0.8223719283154136,0.7345805921052632,0.7338763735417326,0.7345805921052632,0.734494813577792,0.30618363828659056,0.9312,0.9307908793518292,0.9312,0.9312916485826954
105,0.5477837087426867,0.8767745535714285,0.8746281590032415,0.8767745535714285,0.8769946531889858,0.820275786675905,0.7362253289473685,0.7356938577057571,0.7362253289473685,0.7365376959358583,0.299073362159729,0.9336,0.9333422536660725,0.9336,0.9337968990969945
