global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
156,0.17843465557628657,0.9783995649405772,0.9769986933001837,0.9783995649405772,0.9783517790230188,0.32115188711567927,0.9111842105263158,0.9063248115117644,0.9111842105263158,0.9105906843098862,0.32619450204713,0.9088571428571428,0.9124139261514207,0.9088571428571428,0.9132173246185361
157,0.17539090069931107,0.9790163412563667,0.9777948767161322,0.9790163412563667,0.9789806593934639,0.31871866081890304,0.9120065789473685,0.9076946662733996,0.9120065789473685,0.9114206324211026,0.3250377201012203,0.9077142857142857,0.9111726181459607,0.9077142857142857,0.9119950129613502
158,0.17472528328515072,0.9802233658743633,0.9786134223100932,0.9802233658743633,0.9801860580599829,0.31849665861380727,0.9134457236842105,0.908727231533262,0.9134457236842105,0.9129322206163938,0.32060312482288905,0.9104285714285715,0.9133290395403477,0.9104285714285715,0.9140557694280269
159,0.17111713324115313,0.9808733022071308,0.9795474686056824,0.9808733022071308,0.9808439540360007,0.3135708350884287,0.916735197368421,0.9125119212191576,0.916735197368421,0.9162631021585793,0.31551709682600837,0.9115,0.9145062345582508,0.9115,0.9152220372911549
160,0.17183933441222018,0.9799580857385399,0.9784188180840336,0.9799580857385399,0.9799150608975925,0.3155800935469176,0.9142680921052632,0.9097444036732624,0.9142680921052632,0.9137265028338838,0.32488470346587045,0.9087857142857143,0.9119232194379041,0.9087857142857143,0.9127515588370136
161,0.17395773079682691,0.9793877334465195,0.978338156218881,0.9793877334465195,0.979352518760084,0.31715277151057597,0.9122121710526315,0.9082184778642978,0.9122121710526315,0.911590535990489,0.3328575498717172,0.907,0.9105846518694923,0.907,0.9114179852522291
162,0.1687965586857399,0.9805549660441426,0.9790048237291522,0.9805549660441426,0.9805203356735142,0.31404420419743184,0.9130345394736842,0.9086534718602893,0.9130345394736842,0.9124258343677779,0.3237574775559562,0.909,0.9121659501158771,0.909,0.9129704843305327
163,0.17241602498525674,0.9801636778438031,0.9787042146938818,0.9801636778438031,0.9801298546783271,0.31558616380942495,0.9118009868421053,0.9071147548537459,0.9118009868421053,0.9112279675855841,0.327036625623703,0.9077857142857143,0.9112341004023493,0.9077857142857143,0.91201899837736
164,0.1705879569306641,0.9813176464346349,0.979863401197659,0.9813176464346349,0.9812835435799621,0.31681757694796514,0.9126233552631579,0.907779940394548,0.9126233552631579,0.9119960341779061,0.31967112139293125,0.9115,0.9146317711650684,0.9115,0.9154123792410832
165,0.17044006255162794,0.9811319503395586,0.9795973018713127,0.9811319503395586,0.9810993832493398,0.3166226493684869,0.9136513157894737,0.9092452565362074,0.9136513157894737,0.9130975951275531,0.3211056685107095,0.9105,0.9135320598753562,0.9105,0.9143365866158395
