global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
183,1.2238823599571167,0.6729910714285714,0.6019267124568628,0.6729910714285714,0.653517606549673,1.6095629805012752,0.44921875,0.3745744203177937,0.44921875,0.42672939388834175,1.390636229106358,0.5280714285714285,0.47599300153579005,0.5280714285714285,0.48349308036440947
184,1.226233516099318,0.6734754043126685,0.6032648658522265,0.6734754043126685,0.6544410156187702,1.6093403351934332,0.45004111842105265,0.37469998969455814,0.45004111842105265,0.42723345485583464,1.3950954160690308,0.526,0.474113416771599,0.526,0.48155866558268884
185,1.2192270945345938,0.675560141509434,0.6042296514637064,0.675560141509434,0.6562350154120734,1.6079889786870856,0.45394736842105265,0.37887956806161915,0.45394736842105265,0.43114014987940585,1.3923407128197807,0.5248571428571429,0.472369179648158,0.5248571428571429,0.479786660648743
186,1.2212285979417457,0.675823365902965,0.6058400665803101,0.675823365902965,0.6567965805328789,1.6088704184481972,0.45024671052631576,0.3765708685460102,0.45024671052631576,0.427610296179674,1.3944345730372838,0.5244285714285715,0.4714354176597467,0.5244285714285715,0.4787428774180991
187,1.2190799767758969,0.6772237196765498,0.6067021752573509,0.6772237196765498,0.657958343379696,1.6085426242727983,0.45086348684210525,0.3764396142371134,0.45086348684210525,0.4279069015503531,1.3955898451123918,0.5244285714285715,0.47253349211338824,0.5244285714285715,0.4799572205453987
188,1.2166808046741948,0.679729615902965,0.6107656084782943,0.679729615902965,0.6611363709222896,1.6090497594130666,0.45086348684210525,0.37684299555668477,0.45086348684210525,0.4285988407671882,1.395827398300171,0.5256428571428572,0.4746838396173276,0.5256428571428572,0.4819975088365061
189,1.210282343417165,0.6797506738544474,0.609341528381755,0.6797506738544474,0.6607154486966302,1.6088752370131643,0.44819078947368424,0.3739513136279946,0.44819078947368424,0.4256438369191309,1.3892287056786674,0.5270714285714285,0.4757938222776147,0.5270714285714285,0.4830843030561174
190,1.2073251188925977,0.6815616576819407,0.611158158202874,0.6815616576819407,0.6624236156870311,1.6075291508122493,0.45415296052631576,0.37975990398526205,0.45415296052631576,0.4312813507446467,1.3900196907860891,0.5268571428571428,0.4740672466631392,0.5268571428571428,0.4813921200205051
191,1.2113029179226036,0.6799191374663073,0.6093838927483467,0.6799191374663073,0.6609612865384048,1.6080954451310008,0.45230263157894735,0.37531594015105335,0.45230263157894735,0.42886813544314195,1.3876075781413486,0.5286428571428572,0.47621297393420264,0.5286428571428572,0.4834500705402202
192,1.2038038499914412,0.6817406502695418,0.6126143392506072,0.6817406502695418,0.6631822430013625,1.6077301941419904,0.4488075657894737,0.37373527556971453,0.4488075657894737,0.4261435765144657,1.3885734454563685,0.5277142857142857,0.4758055341222599,0.5277142857142857,0.48314510463109966
193,1.201869752850494,0.6826777291105122,0.6126960516367882,0.6826777291105122,0.663778246435202,1.6068227793041028,0.4498355263157895,0.37536098122434647,0.4498355263157895,0.42732202153513177,1.3870082533700125,0.5235,0.47195367954194156,0.5235,0.47930366451463247
194,1.2027162088538117,0.6854889656334232,0.6185868995000962,0.6854889656334232,0.6677201137122085,1.6075185035404407,0.4516858552631579,0.37764553404818646,0.4516858552631579,0.4299087338753018,1.3835084387915475,0.5277857142857143,0.4777564955093636,0.5277857142857143,0.485062907338104
195,1.1985495807025632,0.6855731974393531,0.6151363720002155,0.6855731974393531,0.6664399351086062,1.605916280495493,0.45148026315789475,0.3764526238414458,0.45148026315789475,0.42882633382441043,1.3932953117915563,0.5234285714285715,0.47206972184775975,0.5234285714285715,0.47952752912271535
196,1.196201604652919,0.6866576819407008,0.6175691381625492,0.6866576819407008,0.6681104282709341,1.6066471463755558,0.4525082236842105,0.37723615985689085,0.4525082236842105,0.4304736048667546,1.3948526559557233,0.5215,0.4685982024226523,0.5215,0.47602202110047753
197,1.1957404401424439,0.6879106300539084,0.6201033706767195,0.6879106300539084,0.6699618057799542,1.6062790155410767,0.44921875,0.3758991246716165,0.44921875,0.4277147839731,1.3913099936076574,0.5267142857142857,0.4757095782357544,0.5267142857142857,0.48317765201522694
198,1.1915639928087713,0.6873841812668463,0.6194998984274316,0.6873841812668463,0.6693748982236204,1.6059391686790867,0.45291940789473684,0.3778421515890103,0.45291940789473684,0.43105780907689034,1.3905751993996756,0.5246428571428572,0.4719894759501752,0.5246428571428572,0.4793631997562909
199,1.1883490448692096,0.6893530997304582,0.6224649484004995,0.6893530997304582,0.6715450154376795,1.6073369791633205,0.45148026315789475,0.3770010726945124,0.45148026315789475,0.42943471234147895,1.3903963486807687,0.5261428571428571,0.47500172856386874,0.5261428571428571,0.4822857647068506
200,1.1878274174713381,0.690311236522911,0.6215498975529312,0.690311236522911,0.6718233655506217,1.6068361746637445,0.45209703947368424,0.3758573110067978,0.45209703947368424,0.4292586459251149,1.3929299963542394,0.525,0.47349394664974664,0.525,0.48093655340160213
201,1.1833546656482625,0.6909956199460916,0.6225620052345915,0.6909956199460916,0.6731573371250216,1.6050125799681012,0.45415296052631576,0.37819753400354694,0.45415296052631576,0.4320827621824972,1.3790146359034947,0.5305714285714286,0.4796634967905529,0.5305714285714286,0.48718682026886057
202,1.1790581948030991,0.6916484164420486,0.623148530458788,0.6916484164420486,0.6733881931408977,1.6050603452481722,0.4518914473684211,0.3759166940876564,0.4518914473684211,0.4292579106929004,1.3879119269507272,0.5238571428571429,0.4720010119789545,0.5238571428571429,0.47939027514397387
203,1.1799445004476048,0.6933330525606469,0.6255535168161299,0.6933330525606469,0.6755575614445203,1.6064070651405735,0.4510690789473684,0.3756832996594752,0.4510690789473684,0.42917896291959035,1.390650912966047,0.5243571428571429,0.4738550666268351,0.5243571428571429,0.48124126322929883
204,1.1814708777193754,0.6931224730458221,0.6254581321765591,0.6931224730458221,0.6752066152780802,1.604341092862581,0.45291940789473684,0.37887352642988636,0.45291940789473684,0.4315294113524553,1.3880073882511683,0.5252142857142857,0.47437922044758185,0.5252142857142857,0.4819062390100628
