global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
197,0.37117233855383736,0.9809821428571428,0.9770560868824887,0.9809821428571428,0.9809618173681132,0.42680074980384425,0.9435649671052632,0.9369842347516565,0.9435649671052632,0.9435160575269911,0.7133737275123596,0.7923,0.7916545690030748,0.7923,0.7940820296806194
198,0.3686710284437452,0.9806919642857143,0.9779289473473038,0.9806919642857143,0.9806841927519628,0.42408692679907145,0.9423314144736842,0.9351032887036019,0.9423314144736842,0.9423597995894277,0.7086028038978577,0.7951,0.794290374512303,0.7951,0.7967845356251366
199,0.36995014752660477,0.9808258928571428,0.9764680352152583,0.9808258928571428,0.9807923018816579,0.4253242768739399,0.9425370065789473,0.9352400297851979,0.9425370065789473,0.942499570446055,0.7148869220733642,0.793,0.7922954367540859,0.793,0.7946674785213965
200,0.36581271273749216,0.9812723214285715,0.9782135693630979,0.9812723214285715,0.9812606276508749,0.42165609096225937,0.9407894736842105,0.9328780916035078,0.9407894736842105,0.9407926276668249,0.7121518106460571,0.7946,0.7939027377346763,0.7946,0.7962853879901549
201,0.3662436384814126,0.980859375,0.976785367069116,0.980859375,0.9808266404472072,0.42126804119662237,0.9436677631578947,0.9348991175412167,0.9436677631578947,0.9435539991000333,0.7163578370094299,0.7921,0.7915064674894208,0.7921,0.793921537686758
202,0.3699208787509373,0.9814397321428572,0.9780690640247329,0.9814397321428572,0.9814215754743552,0.42485275080329493,0.943359375,0.9366195216797184,0.943359375,0.9433108009905335,0.7139091514587402,0.7919,0.7912066903278766,0.7919,0.7936398342360413
203,0.3675074355942862,0.9814732142857143,0.977727998018809,0.9814732142857143,0.9814508101346259,0.42322384526855067,0.9434621710526315,0.9360014659994473,0.9434621710526315,0.9433999645162131,0.7150038352966308,0.7931,0.7923685176467468,0.7931,0.7948160057632971
204,0.3640405377319881,0.9821763392857142,0.9787868111051781,0.9821763392857142,0.9821595455181312,0.4203804511772959,0.9437705592105263,0.9368110767552211,0.9437705592105263,0.9437132245815101,0.7139900111198425,0.7927,0.791886885893821,0.7927,0.7943854077969869
205,0.3644383834089552,0.9820647321428572,0.9789124219176653,0.9820647321428572,0.9820493100523698,0.41950249985644694,0.9452097039473685,0.9389282778290564,0.9452097039473685,0.9451555276968627,0.710930090045929,0.7935,0.7926815140331932,0.7935,0.7951514651273495
206,0.36352603435516356,0.9810267857142857,0.976830966212537,0.9810267857142857,0.9809944672353954,0.42041564458294917,0.9405838815789473,0.9322098474501569,0.9405838815789473,0.940525643535658,0.7205981174468994,0.7916,0.7909110092999643,0.7916,0.7932862516034125
