global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
66,0.5709549399844387,0.853467653508772,0.8544838755344502,0.853467653508772,0.8536352965740513,0.6021241043743334,0.8311060855263158,0.832151609891692,0.8311060855263158,0.8311870007843256,0.32520421382359094,0.9443571428571429,0.9439690433823916,0.9443571428571429,0.9443818909997894
67,0.5686817901176319,0.8531935307017544,0.8542381024670387,0.8531935307017544,0.8533606837628083,0.5991795031647933,0.8302837171052632,0.8313449473930895,0.8302837171052632,0.8303916732606138,0.3227763343879155,0.9447142857142857,0.9443448118692818,0.9447142857142857,0.9447300056525034
68,0.5556796465003699,0.8528577302631579,0.853830553046943,0.8528577302631579,0.8529655317599996,0.5867559533370169,0.8318256578947368,0.8327347579288743,0.8318256578947368,0.8318586546587101,0.30940747904777527,0.9451428571428572,0.9448163375348629,0.9451428571428572,0.9451784101169809
69,0.5656107503071166,0.8529125548245614,0.8539262375716712,0.8529125548245614,0.8530835602187905,0.5969240069389343,0.8317228618421053,0.8325420329717339,0.8317228618421053,0.8318739825962427,0.32009871751921515,0.9460714285714286,0.945744255502143,0.9460714285714286,0.946088410121456
70,0.5637591688256515,0.8536595394736842,0.8546940358113442,0.8536595394736842,0.8538285492662834,0.5955651653440375,0.8322368421052632,0.8331953518226578,0.8322368421052632,0.832356869450011,0.31949039772578647,0.9449285714285715,0.9445473946984677,0.9449285714285715,0.9449348774380237
71,0.565032606584984,0.853563596491228,0.8545471091481313,0.853563596491228,0.8536807270285467,0.5968069402795089,0.8315172697368421,0.8323702232625122,0.8315172697368421,0.8316199045957253,0.32022389449392047,0.9449285714285715,0.9445264122569057,0.9449285714285715,0.9449329650000013
72,0.5647266333563286,0.8536526864035088,0.8545404601781044,0.8536526864035088,0.8537303645687087,0.5963383379735445,0.8324424342105263,0.8332308361241312,0.8324424342105263,0.8324659566924805,0.3205024163722992,0.9455714285714286,0.9451816205930385,0.9455714285714286,0.9455816768973224
73,0.5520602163515593,0.8543654057017543,0.8554407688793031,0.8543654057017543,0.8545478533457874,0.5839544377828899,0.8325452302631579,0.8335798376612846,0.8325452302631579,0.8326791359665462,0.30867386627197263,0.9463571428571429,0.9460173316145829,0.9463571428571429,0.946390880260754
74,0.5616563263692353,0.8549958881578947,0.8559739343362764,0.8549958881578947,0.8551381672709607,0.5943714066555625,0.8322368421052632,0.833191654801708,0.8322368421052632,0.8323507142450255,0.3185174468244825,0.9464285714285714,0.946073400820566,0.9464285714285714,0.9464386291889973
75,0.5625235762512475,0.8541666666666666,0.8551812796122116,0.8541666666666666,0.8543422792444778,0.5946733888826872,0.8342927631578947,0.8351954144938489,0.8342927631578947,0.8344304540178509,0.31960755579812183,0.9457857142857143,0.9454420840306759,0.9457857142857143,0.9458137549189292
76,0.5538382647330301,0.8550644188596491,0.8561009638953314,0.8550644188596491,0.8552319331229893,0.5884597646562677,0.8312088815789473,0.8322308896010305,0.8312088815789473,0.8313444035962902,0.3100407520362309,0.9462142857142857,0.9458896203401197,0.9462142857142857,0.9462660260844596
77,0.5534294609437909,0.8553316885964912,0.856477894131196,0.8553316885964912,0.8555637434441259,0.5878873875266627,0.8338815789473685,0.8350503985887456,0.8338815789473685,0.83405303559517,0.31213323514802116,0.9466428571428571,0.9462832008904313,0.9466428571428571,0.9466728375185096
78,0.5569304958770149,0.8552425986842105,0.8562800729932076,0.8552425986842105,0.8554071637780725,0.5904827212032518,0.83203125,0.8329603328474707,0.83203125,0.8321368996530872,0.31444208826337544,0.9456428571428571,0.9452877811566799,0.9456428571428571,0.9456711237459223
79,0.5527924049318882,0.8554618969298246,0.8565408671516769,0.8554618969298246,0.8556391930380914,0.5878126527133741,0.83203125,0.832857049630084,0.83203125,0.8321012355569614,0.31202006564821516,0.9459285714285715,0.9455379867269581,0.9459285714285715,0.94594874305873
80,0.5508630873864158,0.8553659539473685,0.8563442445606556,0.8553659539473685,0.8554456793323008,0.5855101629307395,0.83203125,0.8328612372286457,0.83203125,0.8320497919153055,0.31067170677866257,0.9458571428571428,0.9454435892800174,0.9458571428571428,0.9458724478990014
81,0.5480754800010146,0.8565172697368421,0.8575623757076322,0.8565172697368421,0.8567202331073553,0.5837751062292802,0.8330592105263158,0.8337688665864353,0.8330592105263158,0.8332526500839386,0.3078457255022866,0.9457142857142857,0.9453414764991473,0.9457142857142857,0.9457474383267265
82,0.5551202416419982,0.8563185307017543,0.8573868820948796,0.8563185307017543,0.8564897942141302,0.5903958333166022,0.8323396381578947,0.8334281475832158,0.8323396381578947,0.8324459734960694,0.31414956079210554,0.9457142857142857,0.9453168955014577,0.9457142857142857,0.945730475163691
83,0.5590677278083668,0.8557634320175439,0.8568245887097754,0.8557634320175439,0.855906090605145,0.5926307690771002,0.8309004934210527,0.831936914198525,0.8309004934210527,0.830972891401134,0.3173793706553323,0.9464285714285714,0.9460361183757497,0.9464285714285714,0.9464404830774926
84,0.5497390776349788,0.8568188048245614,0.8578667054871103,0.8568188048245614,0.8569786044528169,0.5859566895585311,0.8301809210526315,0.8311137064767559,0.8301809210526315,0.8301891336301616,0.3087686607837677,0.945,0.9446093997831637,0.945,0.9450352601478393
85,0.5518696114682314,0.8555646929824562,0.8566585557843869,0.8555646929824562,0.855784858984752,0.5872123304166292,0.8317228618421053,0.832574007726685,0.8317228618421053,0.831829624890914,0.3089393925326211,0.9467142857142857,0.9463809404184682,0.9467142857142857,0.9467650058962649
86,0.5528206491679476,0.8569010416666667,0.8578897253869734,0.8569010416666667,0.8570482932479272,0.5887870757203353,0.8331620065789473,0.8339156326278381,0.8331620065789473,0.8332041379467384,0.3123353098120008,0.9465714285714286,0.9462169342271952,0.9465714285714286,0.9465895661999727
87,0.5575138357647679,0.8564761513157895,0.857428567100361,0.8564761513157895,0.8565515870655172,0.592673681284252,0.8309004934210527,0.8315044130614886,0.8309004934210527,0.8308717414735733,0.31589613900865826,0.9449285714285715,0.9445467937505241,0.9449285714285715,0.9449252828529384
88,0.5587929467360179,0.8564624451754386,0.8575665440505091,0.8564624451754386,0.856707973617991,0.5946512253660905,0.8309004934210527,0.8316483379391609,0.8309004934210527,0.8310442098807439,0.3187101790223803,0.9457142857142857,0.9453778038268201,0.9457142857142857,0.945759580584435
89,0.5553915416985228,0.8570175438596491,0.8581692661712882,0.8570175438596491,0.857248454673732,0.5917281477074874,0.8312088815789473,0.8320642463388175,0.8312088815789473,0.8314230855925281,0.31493190271513805,0.9455714285714286,0.9452541493674131,0.9455714285714286,0.94560760508503
90,0.5565599806476058,0.8563390899122807,0.8574231626527344,0.8563390899122807,0.8565606686053711,0.5920709277454176,0.8317228618421053,0.8325842722341383,0.8317228618421053,0.831845362069143,0.31615650534629824,0.9437142857142857,0.9433699789955705,0.9437142857142857,0.9437896329211747
91,0.5519408368227775,0.8566132127192982,0.8577030246280317,0.8566132127192982,0.8568582327122974,0.587576056781568,0.8322368421052632,0.8332498416282025,0.8322368421052632,0.8324220463277046,0.3113857483182635,0.9465714285714286,0.9462527297043251,0.9465714285714286,0.9466243090134309
92,0.5546554445174703,0.8562157346491228,0.8572593788508162,0.8562157346491228,0.856412391203996,0.5906362910019723,0.8318256578947368,0.8328947448952084,0.8318256578947368,0.8319746742658412,0.3152306181703295,0.9465714285714286,0.9462226000429792,0.9465714285714286,0.946609282438904
93,0.5550304121092746,0.857421875,0.8584835283837492,0.857421875,0.8576026300841416,0.5912818720466212,0.8318256578947368,0.8326617412478694,0.8318256578947368,0.831936805303643,0.3156687451771327,0.9457857142857143,0.945445798871172,0.9457857142857143,0.9458233363649886
94,0.5584560729955372,0.8574287280701754,0.858489376983312,0.8574287280701754,0.8575955065495462,0.5952479902066683,0.8322368421052632,0.8331015036706756,0.8322368421052632,0.8323185003099602,0.31873233294487,0.9457857142857143,0.9454364048531353,0.9457857142857143,0.9458059814617343
95,0.5365353827936608,0.8585731907894737,0.8595832892491444,0.8585731907894737,0.8586814592132358,0.5749886882932562,0.8323396381578947,0.833221612079026,0.8323396381578947,0.8323361265582886,0.2995346725668226,0.9465714285714286,0.946205249401127,0.9465714285714286,0.9465822384635605
96,0.5448241622824418,0.8581825657894737,0.8591648815047368,0.8581825657894737,0.8582955216774035,0.5828498382317392,0.833264802631579,0.8340626613743822,0.833264802631579,0.8332134615808038,0.3060461836201804,0.947,0.9466983211906493,0.947,0.9470304825089195
97,0.548014479770995,0.8578125,0.8589498329963989,0.8578125,0.8580544604483803,0.5860775928748282,0.8326480263157895,0.8336690082156728,0.8326480263157895,0.8328520365119987,0.30893897642408097,0.9466428571428571,0.946345908828199,0.9466428571428571,0.9467179463778385
98,0.5511342065376148,0.8582442434210527,0.8593166201663711,0.8582442434210527,0.8584048284616518,0.5887626785981027,0.8336759868421053,0.8343951542677474,0.8336759868421053,0.8337365375915275,0.31229623566355025,0.9466428571428571,0.9463077473720787,0.9466428571428571,0.9466826475803244
99,0.5420827074009076,0.8585183662280702,0.8595521553020242,0.8585183662280702,0.8586820296198275,0.5802078937229357,0.8330592105263158,0.8339041152627045,0.8330592105263158,0.8331422450731697,0.30499076468603953,0.9469285714285715,0.946557381930868,0.9469285714285715,0.9469647159124857
100,0.557196821664509,0.858031798245614,0.8591542958838521,0.858031798245614,0.8582283030111915,0.5944363600329349,0.8330592105263158,0.8339286280603938,0.8330592105263158,0.8331689069125771,0.3187015930243901,0.9458571428571428,0.9454889714593812,0.9458571428571428,0.9458881508201868
101,0.5560864146341358,0.8589912280701755,0.8600355164650091,0.8589912280701755,0.8591233273738074,0.5934065799964102,0.8324424342105263,0.8332965201874714,0.8324424342105263,0.8325045865436755,0.31833738374710085,0.9466428571428571,0.9462924302061534,0.9466428571428571,0.9466647715396541
102,0.5585634857939,0.8586896929824561,0.8598108283727146,0.8586896929824561,0.8589392339692826,0.5960155223545275,0.8326480263157895,0.8335967757529534,0.8326480263157895,0.8328311774989494,0.3195418228081294,0.9467142857142857,0.9463521526639248,0.9467142857142857,0.9467703781736978
103,0.5615838617609258,0.858141447368421,0.8593328178757471,0.858141447368421,0.8584266897002057,0.5989645311706945,0.832750822368421,0.833793426634235,0.832750822368421,0.8329851097226773,0.3223507675783975,0.9461428571428572,0.9458063094540119,0.9461428571428572,0.946209704340874
104,0.5580090212194543,0.8581071820175439,0.8592398052243251,0.8581071820175439,0.8583709773658408,0.5952691655409964,0.833264802631579,0.834260693009768,0.833264802631579,0.8335098043211159,0.3178289249283927,0.9473571428571429,0.9470195533395854,0.9473571428571429,0.9474148129546126
