global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
105,0.19358141088646502,0.9258038294797688,0.8894825282185392,0.9258038294797688,0.9261233241736695,0.19537214699544406,0.9226973684210527,0.8842203888559693,0.9226973684210527,0.9228345901741378,0.4327521173362844,0.8355028343480999,0.765565741849741,0.8355028343480999,0.8315375369644721
106,0.19352826987158125,0.9257059850674374,0.8894035807052059,0.9257059850674374,0.9260479251881362,0.1952232561613384,0.9224917763157895,0.8840359086682104,0.9224917763157895,0.9226702576722402,0.42839496795955434,0.8356078102036532,0.7655236573498243,0.8356078102036532,0.8315707046245155
107,0.19250193532549117,0.9252769749518305,0.8894875114266327,0.9252769749518305,0.9258582401443837,0.19412451511935183,0.9233141447368421,0.885831130793933,0.9233141447368421,0.9236772740430707,0.4231943641669005,0.8345580516481209,0.7658578860369104,0.8345580516481209,0.8312029272810618
108,0.1941275455215533,0.9256532996146436,0.8895898940139343,0.9256532996146436,0.9260826371796742,0.19562867754384092,0.9243421052631579,0.8871634733703699,0.9243421052631579,0.9246350600989894,0.4348224796043482,0.8353978584925467,0.7660650072795523,0.8353978584925467,0.831681211242795
109,0.19214893781323425,0.9250361271676301,0.8893553553350899,0.9250361271676301,0.9256925209556163,0.19419925542254196,0.9239309210526315,0.8871838077470863,0.9239309210526315,0.9244339434970158,0.43114825282906777,0.834138148225908,0.7657155889848589,0.834138148225908,0.8309482853242276
110,0.19559488090935928,0.9261651011560693,0.8893241890944092,0.9261651011560693,0.9262525704473867,0.19713170904862254,0.9237253289473685,0.8851467390456877,0.9237253289473685,0.9236569029276778,0.4437550467376621,0.8363426411925258,0.7646750578173725,0.8363426411925258,0.8315847970612859
111,0.19594156175047905,0.9263081045279383,0.8893641338717273,0.9263081045279383,0.9263374568367031,0.19739898333424016,0.9226973684210527,0.8833053645239795,0.9226973684210527,0.9225300987654388,0.4363194135665493,0.8366575687591854,0.7648534829391553,0.8366575687591854,0.8318015173625422
112,0.19456069271918205,0.9261575746628131,0.8898833951376857,0.9261575746628131,0.9264339466457667,0.1955705010577252,0.923108552631579,0.8845901346470422,0.923108552631579,0.923163383119813,0.4325664817423423,0.8361326894814193,0.7659271081711321,0.8361326894814193,0.8319744520605109
113,0.19429998750114716,0.9261952071290944,0.890040052627937,0.9261952071290944,0.9265046230419229,0.1957708644239526,0.9235197368421053,0.8853706653084031,0.9235197368421053,0.9236285011230282,0.43167175446741973,0.8359227377703128,0.7659345212254579,0.8359227377703128,0.8318784964226451
114,0.19482948941130168,0.9262779985549133,0.8900346367625938,0.9262779985549133,0.9265445602440922,0.1960867337490383,0.9241365131578947,0.8860924269084252,0.9241365131578947,0.9241771151709678,0.42673431253973837,0.8363426411925258,0.7659962750776425,0.8363426411925258,0.832100040134477
115,0.19300331238492147,0.9264511078998073,0.8899732638796343,0.9264511078998073,0.9266113201242039,0.19482238433862986,0.9237253289473685,0.8853112419380599,0.9237253289473685,0.9237116827352869,0.43531833275911713,0.8362376653369725,0.7651880772624098,0.8362376653369725,0.831736050214691
116,0.1960897591388524,0.9265941112716763,0.8895625247112593,0.9265941112716763,0.9265464602446088,0.19816165299792038,0.9235197368421053,0.8843798907013318,0.9235197368421053,0.9232984514928995,0.44089871033034406,0.8374973756036111,0.7654346823406559,0.8374973756036111,0.8324202313055394
117,0.19291501124757332,0.9261500481695568,0.8901421703009298,0.9261500481695568,0.9265154950408867,0.19426381195846357,0.9247532894736842,0.8874593387386513,0.9247532894736842,0.9249397592273594,0.4332779203671606,0.836027713625866,0.7665806276321152,0.836027713625866,0.8321784525084296
118,0.19576096528986744,0.9268349590558767,0.8895301303218875,0.9268349590558767,0.9266557041573504,0.1980088008077521,0.9222861842105263,0.88208784307931,0.9222861842105263,0.9219181712283391,0.4416359846466308,0.8387570858702499,0.7659913587869063,0.8387570858702499,0.8332229454821342
119,0.1921295494214418,0.9265037933526011,0.890475860848031,0.9265037933526011,0.9268040143037501,0.1939683376174224,0.9237253289473685,0.885556679138116,0.9237253289473685,0.9237932688722692,0.43369549268838264,0.8352928826369935,0.7648047471684243,0.8352928826369935,0.8311433413927268
120,0.1942363271995776,0.926985488921002,0.8902893770775051,0.926985488921002,0.9269840562439736,0.1968029361022146,0.9226973684210527,0.8832211048756292,0.9226973684210527,0.922501941373798,0.4381558542714108,0.8380222548813773,0.7662315859250868,0.8380222548813773,0.8329769170933902
121,0.19308376243348754,0.9268801180154143,0.89014829074157,0.9268801180154143,0.9268844209016353,0.1958015286608746,0.9229029605263158,0.8835737274158404,0.9229029605263158,0.922722104484421,0.44015788088419494,0.8377073273147176,0.7658949744470143,0.8377073273147176,0.8326984293133312
122,0.1928513095730302,0.9268274325626205,0.8906467721236954,0.9268274325626205,0.9270234284987363,0.19452103815580668,0.9237253289473685,0.8853932294549429,0.9237253289473685,0.9237389557157625,0.4374339908029811,0.8365525929036322,0.765678437342485,0.8365525929036322,0.8320747640258426
123,0.1945619361478699,0.9270005419075145,0.8906405304880936,0.9270005419075145,0.9271082773840414,0.1961852955190759,0.9233141447368421,0.8845275840001121,0.9233141447368421,0.9232453498437299,0.43310191032893014,0.8365525929036322,0.7648985985279674,0.8365525929036322,0.8317702099361748
