global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
16,0.5689335233824594,0.7574107142857143,0.6958707479516075,0.7574107142857143,0.7557481992965198,0.6096526572578832,0.737047697368421,0.6599705097588474,0.737047697368421,0.7347407017365477,1.1807345814490817,0.6103026600001721,0.20008872552509357,0.6103026600001721,0.5580562671281155
17,0.5562456607818603,0.7625223214285715,0.6981544249238798,0.7625223214285715,0.7604272671694199,0.6016644270796525,0.7396175986842105,0.6631702073651746,0.7396175986842105,0.7367171332654285,1.1907047782452245,0.6170494737657376,0.19512740207344617,0.6170494737657376,0.5629775422168859
18,0.5493631485530308,0.76546875,0.7049148755594591,0.76546875,0.7632249467278532,0.5923881279794794,0.7474300986842105,0.6698528964171181,0.7474300986842105,0.7445190252560192,1.198226998259863,0.6135900105849247,0.1970196785232474,0.6135900105849247,0.5601639590526019
19,0.5419091987609863,0.7686941964285714,0.7080675634942144,0.7686941964285714,0.7668809002599746,0.5871257311419437,0.7514391447368421,0.6737827295343054,0.7514391447368421,0.7486865630733954,1.2046511208466444,0.6221267953495176,0.19523948549917813,0.6221267953495176,0.5709492600160767
20,0.5346556518759046,0.7726227678571429,0.7192377159111768,0.7726227678571429,0.7713014703141959,0.5816775278041237,0.7523643092105263,0.6873883744934016,0.7523643092105263,0.750352712518655,1.22710943676199,0.6193815994423552,0.19471150884449603,0.6193815994423552,0.5660507403005823
21,0.5301100134849548,0.7737053571428572,0.7185428042631532,0.7737053571428572,0.7722855512594148,0.5787361766162672,0.7530838815789473,0.6852822969546092,0.7530838815789473,0.7511362123351814,1.1901776615102624,0.6236069636756366,0.19391813595122445,0.6236069636756366,0.5705883818046731
22,0.5209963638441903,0.7786830357142858,0.7233283382099417,0.7786830357142858,0.7774821257761716,0.5706799249900015,0.7601768092105263,0.6922150233356742,0.7601768092105263,0.7588482672284224,1.2339795701324412,0.6142354328201509,0.19099440016342722,0.6142354328201509,0.559575677968124
23,0.5176682802609035,0.7793191964285714,0.7269459240894135,0.7793191964285714,0.7782993245180198,0.5707827586876718,0.7571957236842105,0.6964313807715893,0.7571957236842105,0.7558452177935994,1.2460654319467799,0.6191578530674767,0.19399548977135944,0.6191578530674767,0.5661896045533061
24,0.5108464651448386,0.7836607142857143,0.7333279607598896,0.7836607142857143,0.7823450606817378,0.5642671083149157,0.7618215460526315,0.6935667139426686,0.7618215460526315,0.7599779210756236,1.2491055244301916,0.6189168954329922,0.19412389161308172,0.6189168954329922,0.5654076857488467
25,0.5065533775942667,0.7832700892857143,0.7356910481622974,0.7832700892857143,0.7822094985556081,0.559285747377496,0.7631578947368421,0.7052181261459626,0.7631578947368421,0.7617554155419995,1.3344182019742412,0.6188136278753561,0.19536133415128054,0.6188136278753561,0.5663121507175992
