global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
107,0.5423458082817314,0.9610849056603774,0.9558381907537752,0.9610849056603774,0.9610075135170362,0.5710965583198949,0.9375,0.9309099062384695,0.9375,0.9372696506607353,0.7782919511113848,0.7994285714285714,0.795392010792744,0.7994285714285714,0.7978074285479471
108,0.5381057387735002,0.961685057277628,0.9567628641298187,0.961685057277628,0.9616204308964695,0.5674014844392475,0.9368832236842105,0.9301313986956531,0.9368832236842105,0.936623277288743,0.7728719762393407,0.7990714285714285,0.7949746218104419,0.7990714285714285,0.7974472467911952
109,0.5317213599572606,0.961284956199461,0.9555932469469315,0.961284956199461,0.9611407412185503,0.5612453347758243,0.9370888157894737,0.92990174025869,0.9370888157894737,0.9367887052017013,0.7738528389930726,0.7985,0.7943400742782014,0.7985,0.7968126156826847
110,0.5287221029922968,0.9599056603773585,0.9534346649916406,0.9599056603773585,0.9597449161441836,0.5582338744088223,0.9358552631578947,0.928838025956171,0.9358552631578947,0.9355851308593511,0.7721613024984088,0.7989285714285714,0.7948922344271989,0.7989285714285714,0.7973447035785078
111,0.5245278920285464,0.9590633423180593,0.9521518030208116,0.9590633423180593,0.9588789463456319,0.5538628760137057,0.9354440789473685,0.9278449796982381,0.9354440789473685,0.9351004211964163,0.7718275745255606,0.798,0.7937715737799305,0.798,0.7962340550874575
112,0.519153536571004,0.9598635444743935,0.9538258253384397,0.9598635444743935,0.9597034727361673,0.5485001441679502,0.9333881578947368,0.926054266392954,0.9333881578947368,0.9330553797785887,0.76948271383558,0.7987857142857143,0.7946972043348398,0.7987857142857143,0.7971550780786812
113,0.5158858504096131,0.9602215296495957,0.9544774542182306,0.9602215296495957,0.9600837780411404,0.5458036237641385,0.934827302631579,0.9280942489468881,0.934827302631579,0.934518862803657,0.7639815899985177,0.8,0.795734315612131,0.8,0.7981822332792733
114,0.5083822343709334,0.9599477762803235,0.9541577490578774,0.9599477762803235,0.9598249888966554,0.5380138676417502,0.9372944078947368,0.9302343697118911,0.9372944078947368,0.9370031214585067,0.7627470052582876,0.7995,0.79533977295722,0.7995,0.7977695028475491
115,0.5036996634340671,0.9620641004043127,0.9566537149331161,0.9620641004043127,0.9619488965055207,0.5341618374774331,0.9372944078947368,0.9294364711927792,0.9372944078947368,0.9369533753639364,0.7616021838869367,0.7991428571428572,0.7950011388612821,0.7991428571428572,0.7974445901028185
116,0.5011470388530721,0.9618851078167115,0.9572119305639175,0.9618851078167115,0.9618350349610325,0.5315275662823727,0.9377055921052632,0.9302994931849164,0.9377055921052632,0.9374623997490271,0.7575364152363369,0.8002142857142858,0.7961783019056023,0.8002142857142858,0.7986362929387045
117,0.4989739351998764,0.9621799191374663,0.956476014759429,0.9621799191374663,0.9620836128193994,0.5297158250683233,0.9366776315789473,0.9286862373666208,0.9366776315789473,0.9363849347293766,0.7589950269290379,0.7985714285714286,0.7944428367170582,0.7985714285714286,0.7968767792940348
118,0.4970604606233838,0.9614113039083558,0.9561801637344558,0.9614113039083558,0.9613470816980615,0.527691042736957,0.9358552631578947,0.9290900834065592,0.9358552631578947,0.9356239699397989,0.756232841696058,0.7985,0.7944403520937768,0.7985,0.796889906517145
119,0.4911969930656515,0.9625379043126685,0.9574577421254808,0.9625379043126685,0.9624667732403248,0.5221691508042184,0.9368832236842105,0.9296307870026471,0.9368832236842105,0.9366227834595242,0.7556199373517718,0.7985714285714286,0.7943806536778458,0.7985714285714286,0.7967940605865418
120,0.48643418431603364,0.9608848551212938,0.9554678074137442,0.9608848551212938,0.9607755891135885,0.516833063803221,0.9356496710526315,0.927740942041759,0.9356496710526315,0.9353052497119294,0.7556029802731106,0.7978571428571428,0.7936311192186193,0.7978571428571428,0.7961004833101728
121,0.48447422912178656,0.9610638477088949,0.955392037525117,0.9610638477088949,0.9609315950879829,0.515168171179922,0.9350328947368421,0.9276704128256682,0.9350328947368421,0.934706000406598,0.7513649256569999,0.7984285714285714,0.7941869360793701,0.7984285714285714,0.7966494900080612
122,0.47959996225698937,0.9633591644204852,0.9573712209256205,0.9633591644204852,0.9632154030274337,0.5094626875300157,0.9383223684210527,0.9307796795638821,0.9383223684210527,0.9379574103617825,0.7509437516076224,0.7986428571428571,0.7943221720185021,0.7986428571428571,0.7967406417282229
123,0.47920791656180534,0.9624536725067385,0.9572246740037536,0.9624536725067385,0.9623556044315784,0.5086105450203544,0.9381167763157895,0.9307698097072461,0.9381167763157895,0.9378269644147078,0.7501713826315743,0.7985714285714286,0.7944309571260053,0.7985714285714286,0.7968757516843987
