global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
98,0.5357937499455043,0.969140625,0.9583685970294124,0.969140625,0.9689574221245438,0.5685172331960577,0.9425370065789473,0.9216521692580499,0.9425370065789473,0.9418853176987262,0.8204042176246643,0.782,0.7818868075169254,0.782,0.7839340266753445
99,0.540131504024778,0.9715401785714286,0.9626051966913272,0.9715401785714286,0.9714260213041067,0.5741120702341983,0.9424342105263158,0.9285456032084305,0.9424342105263158,0.9421248197021029,0.8132962373733521,0.7837,0.7835911211357215,0.7837,0.7856302359890149
100,0.5319985500403813,0.9699330357142857,0.9602259691835648,0.9699330357142857,0.9697989668755097,0.5671172267512271,0.9424342105263158,0.9246093689459908,0.9424342105263158,0.9420171905920016,0.8131845252990723,0.7818,0.7819550307113807,0.7818,0.7840575017350442
101,0.5260885504313878,0.9710044642857143,0.9593226857573234,0.9710044642857143,0.970790377089088,0.5600336946939167,0.9428453947368421,0.9230752750631037,0.9428453947368421,0.9422400933489282,0.815176555633545,0.7808,0.7808294980607807,0.7808,0.7829401926193603
102,0.5221523627213069,0.9718080357142858,0.962356094531034,0.9718080357142858,0.9716680059412659,0.5564044808086596,0.9438733552631579,0.9251992954727972,0.9438733552631579,0.9433341984286566,0.8133023438453675,0.7816,0.7815490054543133,0.7816,0.7835442754117965
103,0.5174865584714072,0.9701004464285714,0.9586390583227713,0.9701004464285714,0.9699129186980647,0.552579873486569,0.9416118421052632,0.9223826160419163,0.9416118421052632,0.9411291942384541,0.814704517364502,0.7806,0.7808664697121709,0.7806,0.7828095955062423
104,0.513352085692542,0.9708370535714286,0.9617201295474628,0.9708370535714286,0.97071322401342,0.5484960236047444,0.9441817434210527,0.9269751344819619,0.9441817434210527,0.9437059477244859,0.800162154006958,0.7843,0.7844790679387151,0.7843,0.7865059160862667
105,0.5140667416368212,0.9702678571428571,0.95990854718954,0.9702678571428571,0.97010621057464,0.5492788333641855,0.9425370065789473,0.9247618360449688,0.9425370065789473,0.9420488801801279,0.7991284624099732,0.7835,0.7834738092560817,0.7835,0.785602090300687
106,0.5102393707207271,0.9705915178571428,0.9611168603404809,0.9705915178571428,0.9704488104541973,0.5455044319755152,0.9391447368421053,0.9198833882527628,0.9391447368421053,0.9386116758552752,0.8052094628334046,0.7805,0.7807202397915305,0.7805,0.7827737334532929
107,0.5107709945951189,0.9707142857142858,0.9612915844803162,0.9707142857142858,0.9705674891914574,0.5454870744755393,0.9412006578947368,0.9254460071178384,0.9412006578947368,0.940782422920281,0.7995738815307617,0.7809,0.7809590545654786,0.7809,0.7829672424209676
108,0.5060675125462668,0.9707142857142858,0.9592506971251671,0.9707142857142858,0.9705009458330535,0.5412691172800566,0.9422286184210527,0.9229299732135663,0.9422286184210527,0.9416738891004827,0.8064421367645264,0.7804,0.7805216590627241,0.7804,0.7823937503386138
109,0.5008447813987732,0.972578125,0.9626289413193841,0.972578125,0.9724153587808745,0.5351790252484774,0.9442845394736842,0.9289548022073811,0.9442845394736842,0.943872674154192,0.7995407699584961,0.7819,0.7819902382878005,0.7819,0.7839087895446082
110,0.49960034421512056,0.9688169642857143,0.9579908578432951,0.9688169642857143,0.9686293029206724,0.5348202931253534,0.9399671052631579,0.9197746404664416,0.9399671052631579,0.9393637506944256,0.8017407987594605,0.7796,0.7798526735184644,0.7796,0.7817758706992912
111,0.4964400793824877,0.9728459821428571,0.9618363598067763,0.9728459821428571,0.972659394802487,0.5319558476146898,0.9439761513157895,0.9255875459344424,0.9439761513157895,0.9434583209972418,0.7953223986625672,0.7818,0.7818250965364903,0.7818,0.7837948135621408
112,0.49582889880452835,0.9722991071428572,0.9640285374067383,0.9722991071428572,0.9721991237954671,0.5317828372905129,0.9441817434210527,0.9292115878973706,0.9441817434210527,0.9438577366946622,0.7878700441360473,0.7821,0.7821382260746962,0.7821,0.7841649850936
113,0.49288744807243345,0.9706473214285715,0.9601556541233389,0.9706473214285715,0.9704396467717493,0.5277002296949688,0.9410978618421053,0.9210358105593667,0.9410978618421053,0.9404458440068431,0.7894173217773437,0.7822,0.7822351406942203,0.7822,0.7841782217579369
114,0.4891312679222652,0.971484375,0.9608355413689207,0.971484375,0.971298828558554,0.525140643119812,0.9407894736842105,0.9210920557026281,0.9407894736842105,0.9402109369852542,0.7858140778541565,0.7819,0.7819566574391075,0.7819,0.7839301202858252
115,0.4862897941044399,0.9735044642857142,0.9628233263767422,0.9735044642857142,0.9733241464156815,0.5220420627217544,0.9422286184210527,0.922242953876473,0.9422286184210527,0.9416239318000016,0.7814731615066528,0.7823,0.7822370701227385,0.7823,0.7842022977645504
116,0.4826846013750349,0.9718638392857143,0.9616641236464165,0.9718638392857143,0.971687025285642,0.5182124203757236,0.943359375,0.92457902804104,0.943359375,0.9427928251278274,0.7849709220886231,0.7823,0.7823675916533925,0.7823,0.7843419554905549
117,0.48059666991233824,0.9705691964285714,0.959867582374828,0.9705691964285714,0.9703712740307968,0.5159697877733331,0.9419202302631579,0.9250857743258136,0.9419202302631579,0.9414792995988756,0.7853744651794433,0.7804,0.7805370424417559,0.7804,0.7825980488307498
118,0.4831913263457162,0.9723772321428571,0.9627205544621458,0.9723772321428571,0.9722153161103058,0.5191542176823867,0.9436677631578947,0.9257430219298295,0.9436677631578947,0.943191642653054,0.7835360877037049,0.7814,0.7814619969593316,0.7814,0.7835205852771322
119,0.47812643545014516,0.9708928571428571,0.9608693825607183,0.9708928571428571,0.970724243029775,0.5151596994776475,0.942125822368421,0.9244505202957948,0.942125822368421,0.9416492195777152,0.7728588079452514,0.7831,0.7832798776575552,0.7831,0.7852633944168822
120,0.4753402944973537,0.9735491071428571,0.9638626134140548,0.9735491071428571,0.9733933713640078,0.5126031197999653,0.9427425986842105,0.9249233014976784,0.9427425986842105,0.9422713923215639,0.7754801930427552,0.7835,0.783451011331801,0.7835,0.785475739242593
121,0.47555386815752304,0.9708370535714286,0.959780158176071,0.9708370535714286,0.9706305769317497,0.5119828456326535,0.9418174342105263,0.9195557456266756,0.9418174342105263,0.9410758422457276,0.7806410477638245,0.7824,0.7823592581623602,0.7824,0.7844384166712617
122,0.474416321345738,0.972421875,0.9638767615928933,0.972421875,0.9723100843261422,0.5118237859324405,0.9438733552631579,0.9302837689919604,0.9438733552631579,0.943560282662211,0.766935629272461,0.7858,0.7856499496965367,0.7858,0.787797918726368
123,0.4708801429612296,0.9725334821428572,0.9615216417673714,0.9725334821428572,0.9723325293057276,0.5083567358945545,0.9419202302631579,0.9216781251737383,0.9419202302631579,0.9413039471591653,0.7781691173553467,0.7814,0.781402040332023,0.7814,0.7834999353520873
124,0.4682116190024785,0.973125,0.9635106894196925,0.973125,0.9729875712753953,0.5057795204614338,0.9420230263157895,0.9220263757115866,0.9420230263157895,0.9414702385604862,0.7731898865699768,0.78,0.7801691570372367,0.78,0.782300062533206
125,0.46170560479164124,0.9739955357142858,0.9630943989205389,0.9739955357142858,0.973817219132821,0.4992948237218355,0.9443873355263158,0.9245838892318801,0.9443873355263158,0.9438204727575566,0.7682449257850646,0.782,0.7820656946743941,0.782,0.7841105517049695
126,0.46239229576928276,0.9728013392857143,0.9646062160090334,0.9728013392857143,0.9726839403276955,0.4994196860413802,0.9430509868421053,0.9272553769235234,0.9430509868421053,0.9426421178551909,0.7654092228889465,0.7816,0.7816703005861263,0.7816,0.7837722171348811
127,0.45961487208093915,0.9738504464285714,0.9661815836652934,0.9738504464285714,0.9737616321834427,0.49726563692092896,0.9442845394736842,0.9295548849237397,0.9442845394736842,0.9439402962033265,0.7548329718589782,0.7854,0.785168166121411,0.7854,0.7873372564181363
128,0.45866683227675303,0.9726116071428571,0.9615035773501168,0.9726116071428571,0.9724087409851068,0.49702574077405426,0.9413034539473685,0.9228588030517091,0.9413034539473685,0.940755119135939,0.7635027344703674,0.7811,0.7811112699794325,0.7811,0.7831570831103307
129,0.45922521795545307,0.9730915178571429,0.9637382676227088,0.9730915178571429,0.9729363095405764,0.49649783655216817,0.9438733552631579,0.9257453770370322,0.9438733552631579,0.9433384907884886,0.766852324104309,0.7818,0.7817405347959647,0.7818,0.783854282778433
130,0.4580545915876116,0.974296875,0.9645295303741781,0.974296875,0.9741418370975012,0.4948772207686776,0.9458264802631579,0.9281450608023917,0.9458264802631579,0.9453501537247967,0.7658237140655517,0.7811,0.7812328664487505,0.7811,0.7832521933587241
131,0.4510577166080475,0.9740066964285714,0.9648307517668488,0.9740066964285714,0.9738645064317586,0.48876730548708064,0.9456208881578947,0.929721970927897,0.9456208881578947,0.9452159404734951,0.7588774018287658,0.7826,0.7825027961960466,0.7826,0.7846736410979326
132,0.4505263194016048,0.9746763392857143,0.9653136337641145,0.9746763392857143,0.9745322220324237,0.48980236367175456,0.9409950657894737,0.9244600240475036,0.9409950657894737,0.9405263085105782,0.7658180624008178,0.7811,0.7810616248633026,0.7811,0.783180686716565
133,0.45360704915864125,0.9752008928571428,0.9661678914191665,0.9752008928571428,0.9750816595255888,0.49254591684592397,0.9408922697368421,0.9221285226015293,0.9408922697368421,0.9403878208061469,0.7634228049278259,0.7812,0.7813068566806397,0.7812,0.7833767133053244
134,0.45727146455219814,0.9733035714285714,0.9645528725341638,0.9733035714285714,0.973190028471477,0.4953589909955075,0.9422286184210527,0.9250877289493771,0.9422286184210527,0.9417948206218566,0.7604264671325683,0.7814,0.7815047792607015,0.7814,0.7835663176896397
135,0.44997907314981733,0.97484375,0.9664729795202224,0.97484375,0.9747322379681326,0.4886816708665145,0.9444901315789473,0.9281211743366242,0.9444901315789473,0.9440557327687901,0.7586464327812195,0.7822,0.7821593594536624,0.7822,0.7843241840230879
136,0.44594278369631085,0.9734151785714286,0.9659195468659098,0.9734151785714286,0.9733264721349321,0.4852362008471238,0.942125822368421,0.9284028821147479,0.942125822368421,0.9418054188479181,0.7531156330108643,0.7842,0.783917445847804,0.7842,0.7862698058982344
