global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
352,0.3393134773580854,0.8664083557951483,0.830881913988951,0.8664083557951483,0.8655915688838798,0.4468524910901722,0.8061266447368421,0.7524984084606804,0.8061266447368421,0.8049737314490509,1.55581491030308,0.6271352718948736,0.19763149921457,0.6271352718948736,0.5764993407569798
353,0.33793391122650906,0.8671559130727763,0.8344782343673618,0.8671559130727763,0.8663260443545835,0.4472412137608779,0.8048930921052632,0.758499728327976,0.8048930921052632,0.8036902279269784,1.5590827308376094,0.6279872292453723,0.19768179952031792,0.6279872292453723,0.5770922903105729
354,0.3384007457292305,0.866882159703504,0.8360604573585911,0.866882159703504,0.8661824904083995,0.4462098683181562,0.805921052631579,0.754053146931944,0.805921052631579,0.8049151263647311,1.5416383295503693,0.6265931172172835,0.19687838688078219,0.6265931172172835,0.5760747196439383
355,0.33826908653958465,0.8669032176549866,0.8360018961021926,0.8669032176549866,0.866148750454136,0.44656761696464137,0.8024259868421053,0.7500589531860026,0.8024259868421053,0.801293016134168,1.5581465517347248,0.6271008493756616,0.19842338113498123,0.6271008493756616,0.5770231261483245
356,0.3395455861188009,0.8664294137466307,0.8348181678367039,0.8664294137466307,0.8655386454148608,0.4429503067543632,0.8092105263157895,0.7579948552473759,0.8092105263157895,0.8079634255311584,1.5503116671471089,0.6252506389680129,0.1965402218641966,0.6252506389680129,0.574297963946889
357,0.3368861119380858,0.8673243766846361,0.8353502459304138,0.8673243766846361,0.8664978081007372,0.4450548667656748,0.8067434210526315,0.7567043067982756,0.8067434210526315,0.805421575914197,1.5819176432546849,0.6247687236990439,0.1955065509669978,0.6247687236990439,0.5734394907508448
358,0.3384926946497349,0.8669453335579514,0.8344540349433262,0.8669453335579514,0.8661265185524541,0.4461634880618045,0.807360197368421,0.7561606981571204,0.807360197368421,0.8061383342479334,1.5544106503660924,0.6251990051891948,0.19688203975877502,0.6251990051891948,0.5742817328939857
359,0.33665532516340685,0.8686089117250674,0.8384201723566804,0.8686089117250674,0.8679117969347688,0.4470231815388328,0.8100328947368421,0.758967503831945,0.8100328947368421,0.8088589101791683,1.565505711071877,0.6252678502276189,0.19667708233623635,0.6252678502276189,0.5745498830616531
360,0.3361608186822053,0.867450724393531,0.8360472163307768,0.867450724393531,0.8667784863856398,0.44476856683429916,0.8083881578947368,0.7508357052393324,0.8083881578947368,0.8071778682071203,1.5849523333566842,0.6265759059576775,0.19750014397038357,0.6265759059576775,0.575966790103244
361,0.33651972644412614,0.8678929413746631,0.8359730655925592,0.8678929413746631,0.8671562452883365,0.4462730884552002,0.8081825657894737,0.7510153553825006,0.8081825657894737,0.8069810108416344,1.5936140168053037,0.6239425832379543,0.1964062149835896,0.6239425832379543,0.5731375975380221
362,0.3353877119780229,0.8676402459568733,0.8352562063245527,0.8676402459568733,0.8669489135942136,0.44218582071756063,0.8106496710526315,0.7541563508030581,0.8106496710526315,0.8095154366323782,1.5782654699185206,0.6226603443973047,0.19577564561932387,0.6226603443973047,0.5717543752181979
363,0.3362704002150307,0.8684088611859838,0.8393304467236108,0.8684088611859838,0.8677697198445111,0.44616827368736267,0.8096217105263158,0.7614792244069812,0.8096217105263158,0.8086213510599054,1.5759531143090124,0.622298907945578,0.19540540214831473,0.622298907945578,0.5710785465604964
364,0.33494428330354614,0.8681140498652291,0.8379936002568831,0.8681140498652291,0.8673874673206134,0.44351907623441594,0.811266447368421,0.7570992201980379,0.811266447368421,0.809973565488551,1.5778152347847199,0.6225656824694715,0.19480735344195294,0.6225656824694715,0.5711080728611598
