global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
133,0.30476544608645684,0.975551718328841,0.9007308964157807,0.975551718328841,0.9749244680792568,0.47379099852160406,0.8955592105263158,0.7570008122477758,0.8955592105263158,0.8929312046275509,2.2167670345306396,0.3507142857142857,0.32391538990222873,0.3507142857142857,0.3212981227613248
134,0.3108010243855397,0.9756464791105122,0.9013020618267438,0.9756464791105122,0.9750777790960766,0.4783444216376857,0.8943256578947368,0.7536879269376312,0.8943256578947368,0.8918614139314207,2.1935275017874583,0.352,0.32161081654442547,0.352,0.3192606605225145
135,0.303056486854656,0.9756254211590296,0.8997282540867995,0.9756254211590296,0.97495284169338,0.47012164561372055,0.8978207236842105,0.758307495522554,0.8978207236842105,0.8951740707217081,2.2182802723475863,0.3412857142857143,0.31341782106580734,0.3412857142857143,0.31099262277338957
136,0.3000327125392513,0.9769626010781671,0.9011429725783919,0.9769626010781671,0.9763579724956152,0.46910331437462255,0.8974095394736842,0.7569518569384838,0.8974095394736842,0.894933396636658,2.1976094572884697,0.3454285714285714,0.31714975144766144,0.3454285714285714,0.3148178351167437
137,0.2959137064909357,0.9774890498652291,0.901363340734768,0.9774890498652291,0.9768436915996815,0.4652301073074341,0.8998766447368421,0.7605641607649577,0.8998766447368421,0.8975718286693644,2.1990364085606164,0.3465,0.3198193240970899,0.3465,0.3172349700029925
138,0.29446043246839887,0.9776680424528302,0.9031434772146472,0.9776680424528302,0.97706907410476,0.46513083734010396,0.8980263157894737,0.7580166612054152,0.8980263157894737,0.8956942493955996,2.1776671466827393,0.3529285714285714,0.32362969904590794,0.3529285714285714,0.32109877150235466
139,0.29301350288635314,0.9776785714285714,0.9032840808226199,0.9776785714285714,0.9770807075106571,0.46218877403359665,0.8959703947368421,0.7554678742339764,0.8959703947368421,0.8935732663433216,2.176981145586286,0.35578571428571426,0.3275070869182374,0.35578571428571426,0.3250022016666748
140,0.29074774252757873,0.9776364555256065,0.9028232012723703,0.9776364555256065,0.977045150225731,0.46203204205161647,0.895764802631579,0.7561672722507556,0.895764802631579,0.8932511217455531,2.188456111635481,0.3475,0.3189381768820772,0.3475,0.3162861328170326
141,0.28833691362100794,0.9780470855795148,0.9039203489248149,0.9780470855795148,0.977474755832623,0.4617830138457449,0.8951480263157895,0.7515689788868882,0.8951480263157895,0.8924121130263885,2.183905629839216,0.348,0.3172716370933253,0.348,0.31494553974929274
142,0.2868510979124799,0.9777101583557951,0.9035033122472017,0.9777101583557951,0.9771005732388842,0.4593608755814402,0.8965871710526315,0.7564707396260624,0.8965871710526315,0.893824793261087,2.189516025815691,0.34785714285714286,0.3216889164743373,0.34785714285714286,0.31904351920880814
143,0.28485471423906134,0.9783208389487871,0.9054535007806667,0.9783208389487871,0.9777689204171809,0.45879704701273066,0.8930921052631579,0.7520107905951441,0.8930921052631579,0.8902910825646638,2.16683622278486,0.352,0.3259704012461146,0.352,0.32336365334443484
144,0.27837144561373,0.9796053739892183,0.9063536350986545,0.9796053739892183,0.9790996421461419,0.45373399947818954,0.8943256578947368,0.7562800107946568,0.8943256578947368,0.8918858154529508,2.169836454936436,0.355,0.3273566980620901,0.355,0.32459620104792786
145,0.27768233563058137,0.9788578167115903,0.906182168998137,0.9788578167115903,0.9782873057883594,0.4519179933949521,0.8930921052631579,0.7518344924898458,0.8930921052631579,0.8903879304298804,2.1880088084084646,0.3489285714285714,0.32276683039169596,0.3489285714285714,0.3199673598006231
146,0.2752230496740727,0.9802792284366577,0.9063664139790486,0.9802792284366577,0.9797012615035235,0.45059270450943395,0.897203947368421,0.7570796563041193,0.897203947368421,0.8948047578970609,2.1762386559077673,0.3547142857142857,0.3261373053055213,0.3547142857142857,0.32331722034405647
