global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
57,1.248359590939113,0.7950558035714286,0.7962988035946212,0.7950558035714286,0.7947212543105013,1.280586468546014,0.7700452302631579,0.770767807787204,0.7700452302631579,0.7696186963169778,0.9311879539489746,0.9221,0.9215045784373916,0.9221,0.9221692553298005
58,1.2381598608834403,0.7963727678571428,0.7979110834012505,0.7963727678571428,0.7963880340947315,1.271272201287119,0.7685032894736842,0.7698968744978318,0.7685032894736842,0.7685652670299524,0.9232524379730225,0.9188,0.9183978491955461,0.9188,0.9190796268084174
59,1.2221572385515485,0.7965401785714286,0.7977121367552676,0.7965401785714286,0.7962639734695347,1.2547103919480975,0.7719983552631579,0.773066064376081,0.7719983552631579,0.7718067350384565,0.905242978477478,0.9213,0.9207893982624734,0.9213,0.921468010162283
60,1.2135686472484044,0.7957142857142857,0.7969679234209771,0.7957142857142857,0.7955197490576321,1.2471301932083934,0.7703536184210527,0.7715418576966554,0.7703536184210527,0.7702680581921942,0.8950436786651611,0.9211,0.9205330796887408,0.9211,0.9212740216093953
61,1.1982247849873133,0.7971540178571429,0.7984296130816245,0.7971540178571429,0.7969811618688765,1.232138294922678,0.7705592105263158,0.7718339928991639,0.7705592105263158,0.7705127033938372,0.8830905682563782,0.9222,0.9217479899864733,0.9222,0.9223993115297809
62,1.2008009488242013,0.7971651785714285,0.7983511490511941,0.7971651785714285,0.7969730111774593,1.232950254490501,0.7708675986842105,0.7721357840835243,0.7708675986842105,0.7707325770573805,0.8861120756149292,0.9218,0.9214273049348624,0.9218,0.9220802081639357
63,1.1856550141743252,0.7972544642857143,0.798419181332394,0.7972544642857143,0.7970087630853054,1.2189621423420154,0.7710731907894737,0.7720651115771446,0.7710731907894737,0.7708228195121616,0.872331378364563,0.9231,0.9226062341405811,0.9231,0.9232560032250098
64,1.1696886185237338,0.7981361607142857,0.7992414179896901,0.7981361607142857,0.797874196881318,1.2038839051597996,0.7713815789473685,0.772684826029362,0.7713815789473685,0.7711384042393403,0.8557820604324341,0.9212,0.9205788039498974,0.9212,0.9213464035100682
65,1.1618797663279943,0.79828125,0.7994381681199678,0.79828125,0.7980480276426714,1.19608894147371,0.7709703947368421,0.7721349621054479,0.7709703947368421,0.7708721876304039,0.8483680092811584,0.9224,0.9219494718669055,0.9224,0.9226452355479421
66,1.1636580903189524,0.797734375,0.798805169333604,0.797734375,0.7975064915082961,1.1965995274092023,0.7721011513157895,0.7732624323321893,0.7721011513157895,0.7719987862661114,0.8535609272956848,0.9228,0.9222728574654638,0.9228,0.9229931774585771
