global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
139,0.3414569047827217,0.9668459484924623,0.9667064465024993,0.9668459484924623,0.9668453278689929,0.3907749699918847,0.9481907894736842,0.9478405252932989,0.9481907894736842,0.9481120364762304,0.3837342666557857,0.9527142857142857,0.9524651633781218,0.9527142857142857,0.9527228506348051
140,0.331001189036585,0.9672777952261307,0.9671376299198625,0.9672777952261307,0.967277827122117,0.38104472819127533,0.9481907894736842,0.9477949082565867,0.9481907894736842,0.9481096881895363,0.37369556249891006,0.9520714285714286,0.9517614943434728,0.9520714285714286,0.9520747807137974
141,0.3252314664610666,0.9673366834170855,0.9672017053391715,0.9673366834170855,0.9673334540722868,0.3756978935316989,0.9488075657894737,0.9484056907754514,0.9488075657894737,0.9487208071205824,0.3683228826522827,0.9527142857142857,0.952435569901205,0.9527142857142857,0.9527087598124528
142,0.32350623562707376,0.9671796482412061,0.9670523929393674,0.9671796482412061,0.9671827360576696,0.3741155658897601,0.9486019736842105,0.9482835065009148,0.9486019736842105,0.9485573744603965,0.3664554224014282,0.9523571428571429,0.9520961232472367,0.9523571428571429,0.9523556664888314
143,0.3229774053971372,0.9674740891959799,0.9673335911600406,0.9674740891959799,0.9674761960232552,0.37281457373970434,0.9494243421052632,0.9490833960698548,0.9494243421052632,0.9493656355948473,0.3656020930835179,0.9522142857142857,0.9519320887392546,0.9522142857142857,0.95220775445229
144,0.3178865130822263,0.9676114949748744,0.9674690850265361,0.9676114949748744,0.9676104084522932,0.36822572821064997,0.9498355263157895,0.9495007537012905,0.9498355263157895,0.949791169191461,0.3604481136458261,0.9515714285714286,0.9512796081494944,0.9515714285714286,0.9515631056114257
145,0.3166238692537624,0.9676114949748744,0.9674519716225101,0.9676114949748744,0.9675956569230149,0.36746682932502345,0.9494243421052632,0.9490736043799016,0.9494243421052632,0.9493477067106416,0.3598852177688054,0.9527142857142857,0.9524461032303764,0.9527142857142857,0.9526842503434475
146,0.31332799687457447,0.9680629711055276,0.9679123998436688,0.9680629711055276,0.9680702895257541,0.3645659826303783,0.9494243421052632,0.9491108527926201,0.9494243421052632,0.949414080134959,0.3571966088158744,0.9520714285714286,0.9517839733023286,0.9520714285714286,0.9520832090677185
147,0.30318963984448705,0.9678666771356784,0.967730331221817,0.9678666771356784,0.9678682560635191,0.35502890379805313,0.9483963815789473,0.9480797575928692,0.9483963815789473,0.9483745100575124,0.34715696406364444,0.9525,0.9522044228378712,0.9525,0.9524756791915764
148,0.30969898799555984,0.9682985238693468,0.9681635914103424,0.9682985238693468,0.9682829292718993,0.36087152832432795,0.9494243421052632,0.9490547791990018,0.9494243421052632,0.9493663232610842,0.3536000339984894,0.953,0.9526514831577033,0.953,0.9529591107619955
149,0.3061548677371375,0.9680433417085427,0.967911696826467,0.9680433417085427,0.9680397442935397,0.35808776711162765,0.9500411184210527,0.9496907615100906,0.9500411184210527,0.9499764734455486,0.3505805815287999,0.9527857142857142,0.9524868256290387,0.9527857142857142,0.9527634920965261
150,0.2906135403780482,0.9689070351758794,0.9687598907424742,0.9689070351758794,0.968903673610254,0.344269954844525,0.9514802631578947,0.951161824995746,0.9514802631578947,0.9514092337935974,0.33540943459102085,0.9534285714285714,0.9531058298232974,0.9534285714285714,0.9534072520357747
151,0.29393715280384275,0.9688285175879398,0.9686791117019553,0.9688285175879398,0.9688270709619405,0.34584780429538925,0.9512746710526315,0.9509603133500132,0.9512746710526315,0.9512103262523097,0.3383471541745322,0.9533571428571429,0.9530563798086756,0.9533571428571429,0.9533469210894037
152,0.2963195183319063,0.9686518530150754,0.9685087950440796,0.9686518530150754,0.9686532075082106,0.34833682838239166,0.9506578947368421,0.9503463961288544,0.9506578947368421,0.9505963931372113,0.340637001820973,0.9532142857142857,0.9529033727205476,0.9532142857142857,0.9532074131456773
153,0.29412959650832804,0.9689659233668342,0.9688134463481666,0.9689659233668342,0.9689592154613975,0.345611561285822,0.9498355263157895,0.949488420040489,0.9498355263157895,0.9497739798314063,0.33856043856484547,0.9534285714285714,0.9531242165741712,0.9534285714285714,0.9534042819243671
154,0.2869454012743792,0.9691229585427136,0.9689899760238381,0.9691229585427136,0.9691256953364666,0.3391611434911427,0.9490131578947368,0.9487099047406558,0.9490131578947368,0.9489438271170476,0.33225253878320965,0.9529285714285715,0.9526456617587105,0.9529285714285715,0.9529178123318198
155,0.2897144062584968,0.969024811557789,0.9688897870116024,0.969024811557789,0.9690201033412473,0.34174751764849615,0.9502467105263158,0.9499307209620795,0.9502467105263158,0.9501961530129187,0.3344219627720969,0.9522142857142857,0.951930399962543,0.9522142857142857,0.9521998546910136
156,0.28655599993676995,0.9693977701005025,0.9692580721893416,0.9693977701005025,0.969388277195612,0.33866355136821147,0.9498355263157895,0.9494981580736873,0.9498355263157895,0.9497590104047902,0.3312686629635947,0.9534285714285714,0.9531330613676022,0.9534285714285714,0.9534110443546321
157,0.27720930109071973,0.9691818467336684,0.9690508056262068,0.9691818467336684,0.9691808875994665,0.3302471920063621,0.9502467105263158,0.9499458241609426,0.9502467105263158,0.9501997532529273,0.32191469529696876,0.954,0.9537286650278549,0.954,0.9539929232550771
158,0.2838805935640431,0.9697118404522613,0.9695908837286329,0.9697118404522613,0.9697118387685814,0.33641586962499115,0.9512746710526315,0.9509788137589155,0.9512746710526315,0.9512263958762447,0.3281662694045476,0.9535714285714286,0.953285511113928,0.9535714285714286,0.9535623367534827
159,0.27582364757755895,0.9694370288944724,0.969313943374216,0.9694370288944724,0.969431233487972,0.3285058674059416,0.94921875,0.9488699847507046,0.94921875,0.9491590969481546,0.32061108810561045,0.9543571428571429,0.9540714474671372,0.9543571428571429,0.9543308267038974
160,0.27349460559274685,0.9694566582914573,0.969328528969956,0.9694566582914573,0.9694568218536879,0.3277085203873484,0.9486019736842105,0.948252430689221,0.9486019736842105,0.94854155811724,0.31873011190550665,0.9534285714285714,0.9531479706483885,0.9534285714285714,0.9534208300504866
