global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
196,0.778362773827144,0.8735044642857143,0.8471984631701763,0.8735044642857143,0.8727726707625993,0.9038903242663333,0.778063322368421,0.7333126620824513,0.778063322368421,0.7763570472951168,0.5618689357757568,0.8675,0.8671821892640308,0.8675,0.864561838722798
197,0.7827792201723371,0.8748214285714285,0.8505778903441525,0.8748214285714285,0.8742655030748518,0.9081407095256605,0.7774465460526315,0.7384370486152405,0.7774465460526315,0.7761348979762025,0.5550686767578125,0.8742,0.8742721837708608,0.8742,0.8721996645774709
198,0.7769423985481262,0.8738616071428571,0.8499539133572324,0.8738616071428571,0.8732030221474951,0.9039972110798484,0.778577302631579,0.7370404572563751,0.778577302631579,0.7769109584790708,0.5536457634925842,0.8705,0.8704681223627165,0.8705,0.8681136454500351
199,0.7732333748681205,0.8746875,0.8487909700456724,0.8746875,0.8738374799682939,0.9005905107447976,0.7768297697368421,0.7324759152951229,0.7768297697368421,0.7748878976665526,0.5567787493705749,0.8714,0.8713469275853697,0.8714,0.8689975030738059
200,0.7743081280163356,0.8744977678571428,0.8497627958637505,0.8744977678571428,0.8738509770759916,0.9022318124771118,0.7774465460526315,0.7366345031489961,0.7774465460526315,0.775892804367264,0.5496429027557374,0.8742,0.8742565276591083,0.8742,0.8720856900834646
201,0.7711417811257498,0.8749888392857142,0.8478539160158457,0.8749888392857142,0.8743082788702223,0.9002010351733157,0.7776521381578947,0.7347684182557634,0.7776521381578947,0.7761473858304161,0.5545674398422241,0.8716,0.8715339850855919,0.8716,0.8690074200229434
202,0.7769260392870222,0.8745089285714286,0.8513562232707736,0.8745089285714286,0.8738932771760279,0.9050292372703552,0.776624177631579,0.7380337074805738,0.776624177631579,0.7751122803674757,0.5519080186843872,0.8749,0.8750995556408718,0.8749,0.8730768450109692
203,0.7751453311102731,0.8754799107142858,0.8491084345603868,0.8754799107142858,0.8748014430506559,0.9045897753615129,0.7755962171052632,0.7355584209030684,0.7755962171052632,0.7741837300775752,0.5589348838806152,0.8701,0.8696068071546172,0.8701,0.8670443116070281
204,0.7748100689479283,0.8761830357142857,0.8521704028639829,0.8761830357142857,0.8754783657577705,0.9039658464883503,0.778063322368421,0.7409645393670705,0.778063322368421,0.7764607965730468,0.5571823336601257,0.8725,0.8724321388957327,0.8725,0.8701692835606929
205,0.7731727130072458,0.8758482142857142,0.8504678342955792,0.8758482142857142,0.8752032965966198,0.9026745275447243,0.7774465460526315,0.7367503441085106,0.7774465460526315,0.775828334189017,0.5571214880943298,0.8695,0.8693006070680414,0.8695,0.866782140756649
206,0.7705604590688433,0.8768973214285715,0.8534860745012022,0.8768973214285715,0.8762531115568437,0.9017568293370699,0.7758018092105263,0.7413264635720251,0.7758018092105263,0.7742926005253885,0.5506637644767761,0.8734,0.8737859250010699,0.8734,0.8714106350663229
207,0.7730007767677307,0.8776116071428571,0.8541161310468512,0.8776116071428571,0.8769898875948697,0.9028421985475641,0.7798108552631579,0.7419777192493923,0.7798108552631579,0.7783708897351935,0.5540052411079407,0.8736,0.8738254615863774,0.8736,0.871456325815327
208,0.7691950014659337,0.8765066964285714,0.855687663152459,0.8765066964285714,0.8759024459167355,0.9006825246308979,0.7786800986842105,0.7397521623036429,0.7786800986842105,0.7772494930903283,0.5453593245506286,0.875,0.8755058274001394,0.875,0.8734223995778438
209,0.7699370387622289,0.8764620535714286,0.8541969144568956,0.8764620535714286,0.875848060038871,0.9010330940547743,0.77734375,0.7384706064718961,0.77734375,0.7758629795289235,0.5458423798561096,0.8741,0.8744532703338146,0.8741,0.8721978638630622
210,0.7746410809244428,0.8772321428571429,0.8499860720025347,0.8772321428571429,0.8764613732708219,0.9059078912985953,0.778577302631579,0.7362281271350277,0.778577302631579,0.7768285618609794,0.5640640078544616,0.8674,0.8672213206365444,0.8674,0.8645107288758438
211,0.7707020228249686,0.8757366071428572,0.8496263113901271,0.8757366071428572,0.8749359303272136,0.9018466253029672,0.7736430921052632,0.7323815744495817,0.7736430921052632,0.7718666473857887,0.5568186414718628,0.8708,0.8709232270605728,0.8708,0.8686258108500322
