global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
13,1.6583755036762782,0.7901674107142858,0.6987612143664266,0.7901674107142858,0.7882664248557774,1.6855012052937557,0.7719983552631579,0.7496950687095187,0.7719983552631579,0.7690987195231803,1.1231319314411707,0.8495714285714285,0.652512966287704,0.8495714285714285,0.8490369082969914
14,1.6243851859228953,0.7912946428571429,0.7699680751430942,0.7912946428571429,0.7890478523211386,1.65350247684278,0.7734375,0.7524566671043591,0.7734375,0.770375874567177,1.0990049457550048,0.8491428571428571,0.6520987390023861,0.8491428571428571,0.8485282708082188
15,1.580728475706918,0.7924776785714286,0.7716735046217904,0.7924776785714286,0.7904373336264453,1.611061077368887,0.7719983552631579,0.7501880013439857,0.7719983552631579,0.7689091337808972,1.069333077771323,0.8505,0.7718600818202113,0.8505,0.8499260176746126
16,1.545205271584647,0.7946428571428571,0.7041302568985569,0.7946428571428571,0.7930250370144983,1.57582047738527,0.7774465460526315,0.757638085262091,0.7774465460526315,0.7751017615549788,1.0412578452655248,0.8497857142857143,0.652724985578514,0.8497857142857143,0.8492576601064188
17,1.4911167873655047,0.7975446428571429,0.7774149198691315,0.7975446428571429,0.7959834456386992,1.523662529493633,0.7784745065789473,0.7589148748485616,0.7784745065789473,0.776233993672301,0.9907527279172624,0.8537857142857143,0.6558329421480846,0.8537857142857143,0.853391497253928
18,1.4756057160241263,0.8000892857142857,0.7799446932345572,0.8000892857142857,0.798525435167644,1.5096029482389752,0.7811472039473685,0.7608379818945623,0.7811472039473685,0.7789842322686322,0.983745699269431,0.8532857142857143,0.7101776662649889,0.8532857142857143,0.8528483604100784
19,1.4414192880902972,0.8027120535714286,0.7120410413782086,0.8027120535714286,0.801177929695448,1.4769396844663119,0.7817639802631579,0.7636027642301176,0.7817639802631579,0.7798765313670457,0.9559712745802743,0.8555714285714285,0.610445553247336,0.8555714285714285,0.8552628716670261
20,1.4028172724587578,0.8031361607142857,0.7126352435187704,0.8031361607142857,0.8015561973507284,1.4379537168302035,0.7856702302631579,0.6951279102956589,0.7856702302631579,0.7833161628103464,0.9188510320527213,0.8551428571428571,0.656947071047661,0.8551428571428571,0.8546586061700047
21,1.3758606004714966,0.8057589285714286,0.7151384336387256,0.8057589285714286,0.8040978859669807,1.412740010964243,0.7831003289473685,0.7629339055926195,0.7831003289473685,0.7805353222061556,0.9000923011643546,0.8581428571428571,0.6590795323120011,0.8581428571428571,0.8576281908817335
22,1.3551344074521745,0.8077232142857143,0.7890814454651137,0.8077232142857143,0.8065517131211488,1.3909837572198165,0.78515625,0.7672977971515436,0.78515625,0.7833031517763626,0.8761859493255615,0.8585714285714285,0.7144133448061561,0.8585714285714285,0.8581231861760614
23,1.3290802833012172,0.8078348214285714,0.7889064119117957,0.8078348214285714,0.8063355023367357,1.3657208053689254,0.7875205592105263,0.7688643498314257,0.7875205592105263,0.7854788158695059,0.8473295221328735,0.8627142857142858,0.7830826438853781,0.8627142857142858,0.8621839647960869
24,1.312937263761248,0.8097879464285714,0.7907747482009148,0.8097879464285714,0.8084048879473382,1.3514465783771716,0.7857730263157895,0.7659741442638258,0.7857730263157895,0.7835926338366529,0.8431170924731664,0.8618571428571429,0.782288206846513,0.8618571428571429,0.8613181470366005
25,1.284176367350987,0.8125,0.794086241177846,0.8125,0.8111927597655321,1.3243145315270675,0.7885485197368421,0.7705364758745483,0.7885485197368421,0.786830765054824,0.8078688929421561,0.8637142857142858,0.7839092364520056,0.8637142857142858,0.8631301775874014
26,1.2548369530269077,0.8124107142857143,0.7937433335998663,0.8124107142857143,0.8108445103910269,1.2961626492048566,0.7868009868421053,0.7683454743155081,0.7868009868421053,0.7846524563067614,0.7974442369597299,0.8642857142857143,0.8631582166702115,0.8642857142857143,0.8637828597644525
27,1.2329993881498065,0.8143415178571428,0.796108303942665,0.8143415178571428,0.812851086463152,1.2754324800089787,0.7880345394736842,0.7685963815668743,0.7880345394736842,0.7858015711930033,0.7754088247162955,0.8647142857142858,0.7849538579575529,0.8647142857142858,0.8642457186667725
28,1.2166573129381453,0.8146875,0.7968378357506796,0.8146875,0.8132759354508554,1.2579827622363442,0.7876233552631579,0.7666424690808049,0.7876233552631579,0.7852098985633175,0.7690430279459272,0.8651428571428571,0.8637764570239318,0.8651428571428571,0.8645619667313448
29,1.1882466615949359,0.8175223214285714,0.8003689714855289,0.8175223214285714,0.8166063499611703,1.2304530394704718,0.791015625,0.7734859978878459,0.791015625,0.7894607124724876,0.7363364864076887,0.8677857142857143,0.8666626733077389,0.8677857142857143,0.8673737467098738
30,1.1704157883780344,0.8169196428571428,0.7995890083878421,0.8169196428571428,0.8157657913211834,1.2143486800946688,0.789782072368421,0.7716910821279951,0.789782072368421,0.7878738383401829,0.7339724785940988,0.8654285714285714,0.7856365505292484,0.8654285714285714,0.864976957994647
31,1.1482563243593489,0.8193526785714286,0.8020942347625688,0.8193526785714286,0.8183951205455615,1.1934895201733238,0.7920435855263158,0.7723674154499043,0.7920435855263158,0.7902842616807729,0.7163277226856777,0.866,0.8647479436803109,0.866,0.865461328436314
32,1.1329267501831055,0.8206808035714286,0.8030936922353439,0.8206808035714286,0.8193906960660453,1.179452143217388,0.7913240131578947,0.7715821808811179,0.7913240131578947,0.7892014927943777,0.70288838495527,0.8696428571428572,0.8684117524019677,0.8696428571428572,0.8690726389805526
33,1.111465744291033,0.8222879464285714,0.8048851216914716,0.8222879464285714,0.8211887627648905,1.1577040458980359,0.7951274671052632,0.7771576506882936,0.7951274671052632,0.7932523637226601,0.6864402021680559,0.8702857142857143,0.8690273400872934,0.8702857142857143,0.8697612248499343
34,1.1032932472229005,0.8226785714285715,0.805556236308375,0.8226785714285715,0.8216320544609833,1.1506362902490717,0.7928659539473685,0.7749340216774536,0.7928659539473685,0.7910164934362607,0.6783657793317522,0.8707142857142857,0.8695302736235722,0.8707142857142857,0.8702120815196304
35,1.079603499685015,0.8229910714285714,0.8060877845551649,0.8229910714285714,0.8218117029760611,1.1271742582321167,0.7934827302631579,0.7746263068613919,0.7934827302631579,0.7913967193132523,0.6654268874440874,0.8679285714285714,0.8666082935693848,0.8679285714285714,0.8673940044070706
36,1.0663127967289516,0.8255357142857143,0.8091991215527198,0.8255357142857143,0.8244963794897486,1.1157035764894987,0.7945106907894737,0.7762092608140547,0.7945106907894737,0.792577093417069,0.6614901494298663,0.8692142857142857,0.8680336719869413,0.8692142857142857,0.868753699469664
37,1.053468644959586,0.8254464285714286,0.808493223364453,0.8254464285714286,0.8241857716984318,1.103045576497128,0.7918379934210527,0.7726247138499869,0.7918379934210527,0.7896052041318642,0.6524790036337716,0.8687142857142857,0.8675177950802826,0.8687142857142857,0.868194172422913
38,1.0344771490778242,0.8270535714285714,0.8109744766080424,0.8270535714285714,0.8262012816382719,1.0877171127419722,0.7890625,0.7716839869124121,0.7890625,0.7874318126829669,0.6366713989802769,0.8720714285714286,0.8709919011956149,0.8720714285714286,0.8717159345848445
39,1.0206121683120728,0.8282477678571428,0.811902344510927,0.8282477678571428,0.8272196905546113,1.073253449640776,0.793688322368421,0.7751591998176937,0.793688322368421,0.7917969839830914,0.6294214521135603,0.8712857142857143,0.8700717467535084,0.8712857142857143,0.8707707617309566
40,0.9992127329962595,0.8286941964285715,0.8126679499340546,0.8286941964285715,0.8275954062761298,1.0536146540390818,0.7933799342105263,0.7751000577565641,0.7933799342105263,0.79124521373472,0.612173479625157,0.8722857142857143,0.8710525633437445,0.8722857142857143,0.8717672157159182
41,0.9878537944384984,0.8316741071428572,0.8160040420918138,0.8316741071428572,0.8310145582764776,1.041023872400585,0.7943050986842105,0.7772865598890072,0.7943050986842105,0.7928326696145278,0.6048683259146554,0.8741428571428571,0.8729531854883179,0.8741428571428571,0.8736456645179658
42,0.9726368117332459,0.832109375,0.8169426474430738,0.832109375,0.8313443299711257,1.0285719288022894,0.7952302631578947,0.7774427097197785,0.7952302631578947,0.7935692180109228,0.5959829026630946,0.8743571428571428,0.8732744943866783,0.8743571428571428,0.873913061232083
