global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
182,1.4565729298038945,0.5368514150943396,0.4641065510013476,0.5368514150943396,0.520930210978617,1.5201627643484819,0.49321546052631576,0.41735590328262884,0.49321546052631576,0.4757268813486958,1.3735172439302716,0.5635,0.5409209156335091,0.5635,0.54521794659003
183,1.4561175843776075,0.5376726752021563,0.46443850279818283,0.5376726752021563,0.5214804482936478,1.5201573936562789,0.49300986842105265,0.416740774834476,0.49300986842105265,0.4750596437742633,1.3732801794324603,0.5620714285714286,0.5396428195757135,0.5620714285714286,0.5439254651992285
184,1.455143270788167,0.5374726246630728,0.4636574514557646,0.5374726246630728,0.5209514466757605,1.5194478097714876,0.49527138157894735,0.42018342800353264,0.49527138157894735,0.47734907989070835,1.3754596219744002,0.5608571428571428,0.5376089361627334,0.5608571428571428,0.5418416874156996
185,1.4552817039412629,0.5373041610512129,0.4648438904601777,0.5373041610512129,0.5214786449798583,1.5201141144099988,0.49444901315789475,0.4184705971408649,0.49444901315789475,0.4767535512492033,1.375520368712289,0.5632142857142857,0.5405398890459469,0.5632142857142857,0.5448440590503671
186,1.455665276056994,0.537967486522911,0.46435471019772434,0.537967486522911,0.5217757749301949,1.520819444405405,0.4942434210526316,0.41793509037991106,0.4942434210526316,0.4767212807068881,1.3775955435889107,0.5589285714285714,0.5355954457178788,0.5589285714285714,0.5397584367518562
187,1.4545296684429652,0.538715043800539,0.4651051383363196,0.538715043800539,0.5222321046795978,1.5198782368710166,0.49300986842105265,0.41677397870121674,0.49300986842105265,0.47507096599337284,1.377554234777178,0.5584285714285714,0.5353531222564153,0.5584285714285714,0.539508614095411
188,1.4535899294033205,0.538230710916442,0.4644066408019258,0.538230710916442,0.52202780496788,1.5191522522976524,0.4948601973684211,0.41843999448382585,0.4948601973684211,0.4771628948430421,1.3746649104527064,0.5595714285714286,0.5359306821502173,0.5595714285714286,0.5400283743659662
189,1.4501827364019306,0.5382833557951483,0.4644230185947437,0.5382833557951483,0.5217839322211653,1.5171925080449957,0.49444901315789475,0.4177433264942173,0.49444901315789475,0.476266201581144,1.3746787994929723,0.5580714285714286,0.5347991918611019,0.5580714285714286,0.538901519388792
190,1.4511716388306528,0.5388729784366577,0.46581840783915923,0.5388729784366577,0.5228630641648659,1.5182944285242181,0.4942434210526316,0.4178962377255038,0.4942434210526316,0.47669976074453346,1.3717895103182112,0.5612142857142857,0.538289789591259,0.5612142857142857,0.5425034987110106
191,1.4495359784509294,0.5384412904312669,0.4653721357726532,0.5384412904312669,0.5220073523095181,1.5164496020266884,0.49444901315789475,0.41677534137215055,0.49444901315789475,0.4757808563817575,1.3717043106896536,0.5596428571428571,0.5367319657394062,0.5596428571428571,0.5408172820776604
192,1.4494283270000448,0.5390098551212938,0.4657908115014327,0.5390098551212938,0.522750454447368,1.5167181115401418,0.49444901315789475,0.41829847926422914,0.49444901315789475,0.4766291168335409,1.3701724203654697,0.5634285714285714,0.5408636261421054,0.5634285714285714,0.5450845411006163
193,1.4490448191480816,0.5397363544474394,0.46836066012821576,0.5397363544474394,0.5243017460101367,1.5164165936018292,0.49506578947368424,0.4198951082625955,0.49506578947368424,0.4778361135999879,1.3691337075914656,0.5630714285714286,0.5409800949416697,0.5630714285714286,0.5453094799480119
194,1.4477062553087015,0.5394204851752021,0.4661379828582081,0.5394204851752021,0.5232146280883406,1.5158204216706126,0.4946546052631579,0.4174962471891174,0.4946546052631579,0.4767239673899035,1.3713942245755877,0.5607142857142857,0.537723173398667,0.5607142857142857,0.5418775474415627
195,1.4470969265040683,0.5394626010781671,0.46616387961917205,0.5394626010781671,0.5233507819069475,1.515094662967481,0.4942434210526316,0.41676842662773445,0.4942434210526316,0.47640420991483595,1.3705452897208077,0.5616428571428571,0.5383308511141858,0.5616428571428571,0.5425074626972666
196,1.4470030949764818,0.540115397574124,0.46703211741805095,0.540115397574124,0.5240654162734142,1.5153559258109646,0.49506578947368424,0.41854683438658763,0.49506578947368424,0.4773990758874914,1.3677874381201607,0.5632142857142857,0.5402880233133328,0.5632142857142857,0.5445184916697915
197,1.4461510274609466,0.5397574123989218,0.4664058941026231,0.5397574123989218,0.5235171068993926,1.5149100015037937,0.49321546052631576,0.4157855660545561,0.49321546052631576,0.47537770050527317,1.3676932736805507,0.5631428571428572,0.5398362098129208,0.5631428571428572,0.5440562547624425
198,1.4450578863087369,0.5401680424528302,0.4684784870859696,0.5401680424528302,0.5243761362669906,1.5141058783782155,0.49444901315789475,0.4191172303392555,0.49444901315789475,0.47697080251038027,1.3676512923921857,0.5592857142857143,0.5367545986722051,0.5592857142857143,0.5409048998369422
199,1.4450863024616498,0.540641846361186,0.46838815477136875,0.540641846361186,0.5248465965052036,1.5143625297044452,0.49773848684210525,0.42220822710334627,0.49773848684210525,0.4800199408187065,1.3685245572498868,0.5630714285714286,0.5403424634206402,0.5630714285714286,0.5446034004619965
