global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
54,0.19566325545310975,0.9216517857142857,0.7364294143178693,0.9216517857142857,0.9209567460027113,0.22701278093614077,0.9071751644736842,0.6664179413113402,0.9071751644736842,0.9065106142459626,1.6419465554180828,0.6571344973881914,0.2115923988127523,0.6571344973881914,0.6075277502688656
55,0.1935686992747443,0.9231473214285715,0.7516451089068454,0.9231473214285715,0.9225623172678917,0.22606347187569267,0.9075863486842105,0.7082001726734571,0.9075863486842105,0.9070803320004,1.7748393086725684,0.6546302591155134,0.20191165630340374,0.6546302591155134,0.6023697826314096
56,0.19430439702102117,0.9223883928571428,0.7267393591015692,0.9223883928571428,0.9214388951931717,0.22610551667840859,0.9084087171052632,0.6419881088089365,0.9084087171052632,0.9073233519607763,1.655056085996732,0.6554994277256181,0.21081379552579316,0.6554994277256181,0.6059196585874979
57,0.1927260948078973,0.9234598214285714,0.7466284192709042,0.9234598214285714,0.92272643702543,0.22740502498651805,0.908922697368421,0.6696013236214051,0.908922697368421,0.9080975887817584,1.7051563056636792,0.6536061891689543,0.20266637318688843,0.6536061891689543,0.6018121811599983
58,0.19239167766911644,0.9239955357142857,0.749665458563606,0.9239955357142857,0.9233493624520227,0.22646935519419217,0.9088199013157895,0.6688606453539949,0.9088199013157895,0.9080583634456242,1.7071890431375858,0.6560157655137991,0.21052049827817737,0.6560157655137991,0.606281921804671
59,0.1916290605068207,0.9234151785714285,0.74864518498603,0.9234151785714285,0.9226582615930824,0.22696887113546071,0.9083059210526315,0.6676481750302479,0.9083059210526315,0.9073508153925118,1.702487779391183,0.6561706668502534,0.20874746730964874,0.6561706668502534,0.605846708014934
60,0.19011691459587643,0.9239285714285714,0.7456166433072016,0.9239285714285714,0.9232020740869366,0.2241092661493703,0.9109786184210527,0.6835698664982737,0.9109786184210527,0.9102158458474069,1.7353234367247583,0.6535373441305302,0.2014950783982304,0.6535373441305302,0.6013689557121352
61,0.188523514015334,0.9246763392857142,0.7710495536093784,0.9246763392857142,0.9241752700964858,0.22403737745786967,0.9107730263157895,0.7237097034771693,0.9107730263157895,0.9102101879780785,1.6882331095081344,0.6551465969036944,0.20486967867757405,0.6551465969036944,0.6038328194899936
62,0.18869816030774797,0.9254910714285715,0.745078907259136,0.9254910714285715,0.9249090313846405,0.2228196498594786,0.9110814144736842,0.6812468153948661,0.9110814144736842,0.9105752427762187,1.6568192513687887,0.654948667418225,0.20559183743690385,0.654948667418225,0.6038746500860518
63,0.18757502113069807,0.9249665178571429,0.7723278811461112,0.9249665178571429,0.9244603939913697,0.2243639222885433,0.9099506578947368,0.6733113214720309,0.9099506578947368,0.9092190735554132,1.748073389132903,0.6541655551061505,0.20277276501496225,0.6541655551061505,0.602265289689725
