global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
71,0.669166648047311,0.8641629464285714,0.8506706251291462,0.8641629464285714,0.863536877421988,0.7518039816304257,0.8063322368421053,0.7789550925625587,0.8063322368421053,0.8051253741720777,0.49483520693778993,0.8714,0.8716263355059697,0.8714,0.8714598647544953
72,0.6625687071255275,0.8648325892857143,0.8525817614016086,0.8648325892857143,0.8642777295459408,0.7455727144291526,0.8044819078947368,0.7811992297801538,0.8044819078947368,0.8033771605800005,0.49390423655509946,0.8714,0.8716254455724073,0.8714,0.871458943691706
73,0.657872291633061,0.8661607142857143,0.8523389981519269,0.8661607142857143,0.8656903424371106,0.7423923517528334,0.803453947368421,0.7751164796407768,0.803453947368421,0.802376957794247,0.4907956097602844,0.8698,0.870033136053614,0.8698,0.8696507881462471
74,0.6533438212530953,0.8656361607142857,0.8497421543836177,0.8656361607142857,0.8650237487485299,0.7377095630294398,0.8070518092105263,0.7806459405074789,0.8070518092105263,0.8059439844186693,0.490532968044281,0.8692,0.8694610411581294,0.8692,0.86893066487573
75,0.6502085678918021,0.8661941964285714,0.852576419889733,0.8661941964285714,0.865644917832752,0.7355140855437831,0.8047902960526315,0.778256533792006,0.8047902960526315,0.8036691289536144,0.4816985907554626,0.8733,0.8735654640499803,0.8733,0.8730963185696541
76,0.6436339664459229,0.8669084821428571,0.8525470354228082,0.8669084821428571,0.866455063286976,0.7295598293605604,0.8056126644736842,0.7806245059155714,0.8056126644736842,0.8047419323234244,0.481026616191864,0.8692,0.869457203578704,0.8692,0.8690194951208983
77,0.6419331128256661,0.8667075892857142,0.8541505943386756,0.8667075892857142,0.8661530742109647,0.7281516727648283,0.8033511513157895,0.7758033768746863,0.8033511513157895,0.8021615455208316,0.4813029159069061,0.8703,0.8704681040982682,0.8703,0.8701259168872977
78,0.6354855513572693,0.86546875,0.8513659019125889,0.86546875,0.8648540759314507,0.7204946342267489,0.8037623355263158,0.7740350425457273,0.8037623355263158,0.8025003333146977,0.48022639694213864,0.8711,0.871239722254417,0.8711,0.871062775625014
79,0.632414597102574,0.8681808035714286,0.8541607842625458,0.8681808035714286,0.8676815337746374,0.71869978465532,0.8030427631578947,0.7786230432639557,0.8030427631578947,0.8020108079608252,0.4734807699203491,0.8727,0.8728100005789032,0.8727,0.8728914216358283
80,0.630090036051614,0.8695089285714286,0.8559116136004421,0.8695089285714286,0.8690104494367108,0.7167001711694818,0.8048930921052632,0.7764765103420588,0.8048930921052632,0.8036482680100753,0.47715040855407714,0.8691,0.8694532697229181,0.8691,0.8690708046551039
81,0.6255250035013471,0.8684486607142857,0.8548440436091713,0.8684486607142857,0.8681135722245436,0.7135661213021529,0.8058182565789473,0.7794655554197226,0.8058182565789473,0.8049558202031699,0.4736640402793884,0.8691,0.8694457738113576,0.8691,0.8691996686516961
82,0.6195528520856585,0.8705022321428572,0.8591703177305087,0.8705022321428572,0.8700648265216455,0.7088188591756319,0.8068462171052632,0.7788403130200665,0.8068462171052632,0.8057355563162585,0.46299148750305175,0.8734,0.8737349761343534,0.8734,0.8736451737360903
83,0.6175187798908779,0.8695200892857143,0.8552427228499777,0.8695200892857143,0.8690381422181276,0.7066591852589658,0.8061266447368421,0.7765564588376186,0.8061266447368421,0.804965005742606,0.46962319288253784,0.8726,0.8729030660632576,0.8726,0.8726408912029954
84,0.6150215455463954,0.8699553571428571,0.8593502879686445,0.8699553571428571,0.8695602189047899,0.7059289907154284,0.8016036184210527,0.7781385896661721,0.8016036184210527,0.8006445176804238,0.45781223464012144,0.8757,0.8759936581825375,0.8757,0.8759582203101034
85,0.6100183667455401,0.870703125,0.8557730247790228,0.870703125,0.870074607696489,0.7023464660895499,0.8036595394736842,0.7727496823696545,0.8036595394736842,0.8022370225285514,0.46550713186264037,0.8715,0.8716363649975454,0.8715,0.8712440934243801
86,0.6029822904723031,0.8719419642857142,0.8594394272484525,0.8719419642857142,0.8715170058318636,0.696647722470133,0.8036595394736842,0.7729423014992571,0.8036595394736842,0.8024352422533888,0.46299379291534426,0.8707,0.8709064202998162,0.8707,0.8706824369721516
87,0.6013150756699698,0.8727790178571428,0.861253010312217,0.8727790178571428,0.8722555856408487,0.6954895101095501,0.8038651315789473,0.7762853689680395,0.8038651315789473,0.8025339072863618,0.45269023795127866,0.8747,0.8748204404315709,0.8747,0.8748754655817739
