global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
30,1.9720192807061332,0.5000334821428571,0.41495628557122866,0.5000334821428571,0.4810451371991053,2.1243881677326404,0.39041940789473684,0.3093542866570585,0.39041940789473684,0.3708997794413113,1.9679640745162963,0.4642,0.42835112027531547,0.4642,0.43214276387770134
31,1.9521712003435407,0.5029241071428572,0.41302453176977705,0.5029241071428572,0.4824366904187886,2.1094565893474377,0.39473684210526316,0.3107491491464843,0.39473684210526316,0.37384554549896465,1.9538674240112304,0.4854,0.43638202625445716,0.4854,0.44234422309440535
32,1.9299834707805088,0.50765625,0.4159759414896406,0.50765625,0.48596929376938,2.093972532372726,0.39288651315789475,0.3066352115296519,0.39288651315789475,0.3707593665356937,1.9557463571548461,0.4572,0.4161378529516381,0.4572,0.42028726007852274
33,1.9113236665725708,0.5123549107142857,0.420826484288919,0.5123549107142857,0.4912035890538508,2.0838153487757634,0.3918585526315789,0.3063331064139299,0.3918585526315789,0.37077216891585024,1.9368199028015136,0.4599,0.41888639160346364,0.4599,0.4234692610052528
34,1.8922992822102138,0.5197767857142858,0.4338586191736562,0.5197767857142858,0.5011205064812887,2.073367997219688,0.3892886513157895,0.31083873909098864,0.3892886513157895,0.3710440892670943,1.911321223449707,0.4817,0.4453581081026362,0.4817,0.45049983607169153
35,1.8655026306424822,0.5224888392857143,0.4297430062898786,0.5224888392857143,0.5009738675489835,2.055738173033062,0.38774671052631576,0.30188304429518265,0.38774671052631576,0.365886410266733,1.9052337343215942,0.458,0.41556395810741353,0.458,0.4196999330637056
36,1.846842655454363,0.5286941964285714,0.4388945361038209,0.5286941964285714,0.5084514928953041,2.050248522507517,0.3885690789473684,0.30246959005399826,0.3885690789473684,0.3670985942999674,1.9127304502487184,0.4388,0.40239022129563773,0.4388,0.4052670031391996
37,1.8300025994437081,0.53453125,0.4466075641076145,0.53453125,0.514841374206362,2.0412895679473877,0.38887746710526316,0.30439788321912314,0.38887746710526316,0.36783959406826017,1.8783581752777099,0.4612,0.4225445991101677,0.4612,0.4265564211498667
38,1.8082926756995066,0.5385044642857143,0.4492871294769726,0.5385044642857143,0.5184730146562093,2.0285884518372383,0.3910361842105263,0.30563317275355206,0.3910361842105263,0.3694264191987534,1.879446685409546,0.451,0.41308938980149623,0.451,0.4168773443091867
39,1.7858319098608835,0.5445758928571428,0.45599391511798537,0.5445758928571428,0.5242758627859079,2.017776602192929,0.38784950657894735,0.299662429924935,0.38784950657894735,0.36546374717793184,1.8854536016464234,0.4324,0.39281444252987885,0.4324,0.39495665523335177
40,1.7702965566090174,0.5513504464285715,0.46431594299180734,0.5513504464285715,0.531848760746943,2.0095348044445642,0.38702713815789475,0.3019806940293827,0.38702713815789475,0.3658613114677549,1.848565259552002,0.4557,0.4177980507190031,0.4557,0.42166643411823007
41,1.754669223512922,0.5545647321428572,0.469538642074078,0.5545647321428572,0.5360615873982588,1.999621071313557,0.38784950657894735,0.3048933615278701,0.38784950657894735,0.36814262441918616,1.8498385004043578,0.4551,0.41738793989819944,0.4551,0.42187009776774403
42,1.7336632973807198,0.5610267857142858,0.475272506765913,0.5610267857142858,0.5425494590321831,1.9879873238111798,0.38846628289473684,0.30588045688750337,0.38846628289473684,0.36849362116084095,1.8432823635101319,0.4588,0.4174057309493552,0.4588,0.4218889543004281
43,1.7195279257638114,0.5659821428571429,0.48043446288848396,0.5659821428571429,0.5475127197576642,1.9826272851542424,0.38671875,0.30563660441032237,0.38671875,0.3670857238571727,1.8222793462753295,0.4654,0.428792682710999,0.4654,0.4332632749149022
44,1.6985646302359445,0.5715290178571428,0.48795034156500605,0.5715290178571428,0.5542276400841312,1.9719819583390887,0.388671875,0.3084158085075402,0.388671875,0.37011654308089376,1.8079871118545532,0.4608,0.42586209141870296,0.4608,0.43024164596657166
45,1.6840415573120118,0.5723549107142857,0.48688832492516215,0.5723549107142857,0.5538736080012393,1.9632389733665867,0.38836348684210525,0.30389497305597607,0.38836348684210525,0.3680930162658094,1.8163463165283202,0.455,0.4159694990152891,0.455,0.4201688833943437
46,1.6699259914670672,0.5802678571428571,0.4992753140541305,0.5802678571428571,0.5633729592721798,1.957393953674718,0.3859991776315789,0.30543448305816734,0.3859991776315789,0.36699121002350915,1.8147637369155885,0.446,0.41180554763747973,0.446,0.41509846126288913
47,1.6495342942646571,0.5853794642857143,0.5062374345805534,0.5853794642857143,0.5698866517764377,1.9466279870585392,0.3851768092105263,0.30778848465092085,0.3851768092105263,0.36804141805968166,1.79447039642334,0.4489,0.4155257123605439,0.4489,0.41902221833669434
