global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
145,0.12539694153392253,0.9856350806451613,0.9850763766727549,0.9856350806451613,0.9856417403880777,0.21336834603234342,0.9430509868421053,0.9423320455812589,0.9430509868421053,0.9430575016348959,0.24453894756521496,0.9313571428571429,0.9306912155143554,0.9313571428571429,0.9313328309742092
146,0.125986037323653,0.9855687606112055,0.9850103051928608,0.9855687606112055,0.9855738892195635,0.21435216775065974,0.9409950657894737,0.9405409789531379,0.9409950657894737,0.9410550309992289,0.2468621573277882,0.9300714285714285,0.929415271582649,0.9300714285714285,0.9300543751649024
147,0.12588459459498702,0.9855621286078099,0.9850046499936388,0.9855621286078099,0.9855667713368311,0.21470570642697184,0.9391447368421053,0.9379488124740192,0.9391447368421053,0.9391489303148821,0.24856414144379751,0.9298571428571428,0.929192984596169,0.9298571428571428,0.929849143939752
148,0.12442255183320701,0.9856748726655348,0.9851104919517892,0.9856748726655348,0.9856778878706034,0.21349399889770307,0.9407894736842105,0.9397563611496782,0.9407894736842105,0.9408052754163966,0.2472132851225989,0.9302857142857143,0.929596078763983,0.9302857142857143,0.9302583969044282
149,0.12340118432439649,0.9862385929541596,0.9857095352400643,0.9862385929541596,0.9862389376864611,0.21206624727500112,0.9422286184210527,0.9407455745207634,0.9422286184210527,0.942209361151623,0.24490211885316032,0.9304285714285714,0.9297239126241561,0.9304285714285714,0.9303890777984157
150,0.12176318376851608,0.98658345713073,0.9860376367855543,0.98658345713073,0.9865856243115813,0.21027088400564695,0.9428453947368421,0.9418600095824393,0.9428453947368421,0.9428763953528048,0.24556784638336726,0.9303571428571429,0.9296537981441364,0.9303571428571429,0.9303068113690154
151,0.12069643644302931,0.9866829371816639,0.9861068545829379,0.9866829371816639,0.9866878148986092,0.20899772095052818,0.9420230263157895,0.9411049068604012,0.9420230263157895,0.9420779689729006,0.2429000780752727,0.9307857142857143,0.9300964677111754,0.9307857142857143,0.9307192536844533
152,0.12008129718044618,0.9868885292869269,0.9863186048456581,0.9868885292869269,0.9868919410824394,0.20867104671503367,0.9418174342105263,0.94071629240367,0.9418174342105263,0.9417855279068167,0.2437328327042716,0.9312142857142857,0.9305026571471832,0.9312142857142857,0.9311680129033517
153,0.11932048538038807,0.9869017932937182,0.9863665142064224,0.9869017932937182,0.9869021750836987,0.20866278284474424,0.9428453947368421,0.9414979651109272,0.9428453947368421,0.942801106271571,0.24245344233512878,0.9317142857142857,0.9310300031959715,0.9317142857142857,0.9316780647737471
154,0.11961099232194379,0.9870278013582343,0.9865037721398842,0.9870278013582343,0.9870303593175764,0.21020570162095523,0.9418174342105263,0.940383067385941,0.9418174342105263,0.9418148769150164,0.2419758744921003,0.931,0.9302831117400011,0.931,0.9309610685068124
155,0.11893521210080699,0.9871405454159593,0.986607732829726,0.9871405454159593,0.9871413667686681,0.21016490616296468,0.9418174342105263,0.9403775704815678,0.9418174342105263,0.9418209258918868,0.24084255824770245,0.9307857142857143,0.9300908107851033,0.9307857142857143,0.9307365154851698
156,0.11720657483982919,0.987306345500849,0.9867874991805706,0.987306345500849,0.9873114299385705,0.20864912789118917,0.9418174342105263,0.940606384578339,0.9418174342105263,0.9418308299336285,0.24269915568828582,0.9311428571428572,0.9304744667561569,0.9311428571428572,0.9311258004091675
157,0.11615564906890607,0.9874986735993209,0.9869876293708424,0.9874986735993209,0.9875003364815508,0.20808243124108566,0.9407894736842105,0.9389699957047328,0.9407894736842105,0.9407230401993097,0.24148038964612142,0.9312857142857143,0.9305914236022905,0.9312857142857143,0.9312533855181961
158,0.11651355962953665,0.9873328735144312,0.9867941557820205,0.9873328735144312,0.9873342993013582,0.20806098690158442,0.9430509868421053,0.9416519775378636,0.9430509868421053,0.9430516035751569,0.24309365883895329,0.9306428571428571,0.9299560341297346,0.9306428571428571,0.9305894320398307
159,0.1160644097522483,0.9874721455857386,0.9870020680626448,0.9874721455857386,0.987473176311855,0.20888764920987582,0.940172697368421,0.9386263323630327,0.940172697368421,0.9401962851415648,0.24082601061889103,0.9318571428571428,0.9311817278231096,0.9318571428571428,0.9318250144294561
160,0.11617940217762528,0.9872002334465195,0.9867084418883245,0.9872002334465195,0.9872029090481947,0.21002910168547378,0.9422286184210527,0.9409087542887633,0.9422286184210527,0.9422494288737118,0.24092982126985277,0.9315,0.930824095506301,0.9315,0.931473181487679
161,0.11404895228420737,0.9877573217317487,0.9872398139141199,0.9877573217317487,0.9877588785298167,0.2080575063040382,0.9424342105263158,0.940437685833458,0.9424342105263158,0.9424204415860594,0.2403574663911547,0.9314285714285714,0.9307300420825619,0.9314285714285714,0.9313761591036677
162,0.1126376998647162,0.9879629138370118,0.9873678584069637,0.9879629138370118,0.9879635271806166,0.20740568167284915,0.9430509868421053,0.941392642134654,0.9430509868421053,0.9430073845730181,0.24152480816841126,0.9316428571428571,0.930966125907308,0.9316428571428571,0.9315919162892339
163,0.11328047564559962,0.9872333934634975,0.9866848607714053,0.9872333934634975,0.9872335532229252,0.20824892975782094,0.9418174342105263,0.9402148254264437,0.9418174342105263,0.9418244463512259,0.24371060335636138,0.9303571428571429,0.9296429632453249,0.9303571428571429,0.9303280561958457
164,0.11336542529343345,0.9878568017826825,0.9873324097849208,0.9878568017826825,0.9878587091054152,0.20883966747083163,0.9418174342105263,0.940191052027723,0.9418174342105263,0.9417889839784926,0.24237582784039632,0.9304285714285714,0.9297418229510424,0.9304285714285714,0.9303786834427732
165,0.11311247323739305,0.9876445776740238,0.9872145640279179,0.9876445776740238,0.9876456436146097,0.20759745883314232,0.9428453947368421,0.9407293016218473,0.9428453947368421,0.9428208131464364,0.2420543442283358,0.931,0.9302906772827525,0.931,0.9309408212959469
166,0.11245428044696817,0.9877838497453311,0.9872950521736005,0.9877838497453311,0.9877863092791987,0.20720305411439194,0.9430509868421053,0.9413113337193064,0.9430509868421053,0.943032814338055,0.24288197754110608,0.9300714285714285,0.9293730556127484,0.9300714285714285,0.9300155289266954
167,0.11060592659918278,0.988201665959253,0.9877361337051397,0.988201665959253,0.9882052069742804,0.2064735787479501,0.9444901315789473,0.9426537190459335,0.9444901315789473,0.9444539482361857,0.2446345225913184,0.9302857142857143,0.9295989487153425,0.9302857142857143,0.9302566231382685
168,0.11096359560414769,0.9881021859083192,0.9876195132160106,0.9881021859083192,0.9881055173577312,0.20734945723884984,0.9418174342105263,0.9406175325098541,0.9418174342105263,0.9417950031169875,0.24642150797162737,0.9302857142857143,0.9296143708809961,0.9302857142857143,0.9302638569130584
169,0.11111085889750304,0.9881486099320883,0.9876881090373117,0.9881486099320883,0.9881514060780823,0.20751218262471652,0.9418174342105263,0.9409608222872899,0.9418174342105263,0.9418545657883713,0.2469694538286754,0.9300714285714285,0.9294042336620094,0.9300714285714285,0.9300135167648289
170,0.10987603368398896,0.9880226018675722,0.9876610351450366,0.9880226018675722,0.9880270200618818,0.20707203055682935,0.94140625,0.9401076446975957,0.94140625,0.9414130894645628,0.24552183723449708,0.9301428571428572,0.9294346800177931,0.9301428571428572,0.9301015642965977
171,0.10958967849941124,0.9884934741086587,0.9880853560683116,0.9884934741086587,0.9884955511921814,0.20803102929341166,0.9409950657894737,0.9397018583778636,0.9409950657894737,0.9409680486535594,0.24382900592259,0.931,0.9302969349249277,0.931,0.9309588528704109
172,0.10789247130396411,0.988248089983022,0.9878248361548156,0.988248089983022,0.9882512433007986,0.20521084101576553,0.9449013157894737,0.9438476274806415,0.9449013157894737,0.9449230539783778,0.24611208398001536,0.9304285714285714,0.9297275002297528,0.9304285714285714,0.9303903185811401
173,0.10716104234216169,0.9889179223259762,0.9884927119052035,0.9889179223259762,0.9889182798120965,0.20611644653897537,0.9409950657894737,0.9391553471919879,0.9409950657894737,0.940924167148117,0.24121170190402438,0.9320714285714286,0.9313836729728655,0.9320714285714286,0.9320139402975242
174,0.10600110054876283,0.9891434104414262,0.9887060701217478,0.9891434104414262,0.9891476459046857,0.20425692435942197,0.9428453947368421,0.9413557466124782,0.9428453947368421,0.942866878372227,0.2417587797982352,0.9315714285714286,0.9308732776020602,0.9315714285714286,0.93153537508037
175,0.1054104765298411,0.9893092105263158,0.9888349284944911,0.9893092105263158,0.9893093487258919,0.20313248744136408,0.9422286184210527,0.9401309084627181,0.9422286184210527,0.9421735402338144,0.24316549682617186,0.9311428571428572,0.9303817010950913,0.9311428571428572,0.9310653289748715
176,0.1053883305708095,0.9892030984719864,0.9887940993062158,0.9892030984719864,0.9892049512153223,0.20353705553632034,0.9428453947368421,0.9410066102083414,0.9428453947368421,0.9428056902534395,0.24239606600148336,0.9317142857142857,0.9310136491880068,0.9317142857142857,0.9316654141881945
177,0.10415353015039894,0.989322474533107,0.9888876457386546,0.989322474533107,0.9893234768181113,0.20305417478084564,0.9416118421052632,0.939918570661496,0.9416118421052632,0.9415602465654357,0.24305889289719718,0.9317142857142857,0.9309893177366655,0.9317142857142857,0.9316399207340571
178,0.10401354131805876,0.9898132427843803,0.9893707762052232,0.9898132427843803,0.989813984865776,0.2030439667011562,0.9422286184210527,0.9408763987988653,0.9422286184210527,0.9421881399834963,0.24145730674266816,0.9319285714285714,0.93125725759995,0.9319285714285714,0.9318765915630842
179,0.10265006775159788,0.9895678586587436,0.9891269265320126,0.9895678586587436,0.9895693117826949,0.20175326733212723,0.9418174342105263,0.9403821610119183,0.9418174342105263,0.9417934368817228,0.24249483696052007,0.9316428571428571,0.9309282108435626,0.9316428571428571,0.9315915217901387
180,0.10207245388844624,0.9896408106960951,0.9891934217355883,0.9896408106960951,0.9896436221394103,0.2032180295178765,0.938733552631579,0.9374771060414554,0.938733552631579,0.9387310877457733,0.24153795383657728,0.9325714285714286,0.9318866153205881,0.9325714285714286,0.9325438840680986
181,0.10178426212942661,0.9893622665534805,0.9889355186340298,0.9893622665534805,0.9893643083056748,0.20415371029000534,0.9407894736842105,0.9392506109056301,0.9407894736842105,0.9407564487488834,0.24226871836185454,0.9310714285714285,0.9303950988184049,0.9310714285714285,0.9310377029192969
182,0.1019744780452223,0.9894352185908319,0.988998229689704,0.9894352185908319,0.9894364234158233,0.20423438360816554,0.9407894736842105,0.9391850221669771,0.9407894736842105,0.9407305474694221,0.2441460613523211,0.931,0.9302864887543623,0.931,0.9309478242015496
183,0.10052313551888603,0.989833138794567,0.9893863806419898,0.989833138794567,0.9898351104134135,0.2055804486337461,0.9409950657894737,0.9398580708943065,0.9409950657894737,0.9409987352390342,0.24358300357205528,0.9318571428571428,0.9311455941891819,0.9318571428571428,0.9318134544284571
