global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
136,0.3099834670760735,0.8784770313942751,0.8228306762576411,0.8784770313942751,0.8785569782397749,0.33507218172675685,0.8641036184210527,0.793056459151267,0.8641036184210527,0.8643186913181582,0.23014630512374198,0.9097613658855623,0.8722855793039035,0.9097613658855623,0.9097751233983237
137,0.30957472181276163,0.8789964219759926,0.8229134434626785,0.8789964219759926,0.8789708309590009,0.33568253015217026,0.8637952302631579,0.7911598845174177,0.8637952302631579,0.8639581470924332,0.23113649552987028,0.9093310843954114,0.8732194330799834,0.9093310843954114,0.9093469750795495
138,0.31001385256634306,0.8786609822253001,0.8237191169511553,0.8786609822253001,0.8788050215412784,0.33481411243739884,0.8635896381578947,0.799042864839966,0.8635896381578947,0.8638975359574065,0.23026028711497812,0.9092794506165933,0.8747913967315432,0.9092794506165933,0.9092968127649033
139,0.31100022787312503,0.8784283385272391,0.8221119648331813,0.8784283385272391,0.8785075473327008,0.3373309750305979,0.8622532894736842,0.7966863447024846,0.8622532894736842,0.8625754715118059,0.23281719564794484,0.9093827181742296,0.8747233756904241,0.9093827181742296,0.9094218377613155
140,0.31065295150955846,0.8790234735687904,0.8236181781835442,0.8790234735687904,0.8792509486540898,0.3355022464927874,0.864000822368421,0.7930529859933034,0.864000822368421,0.8645520093856977,0.23101564648526804,0.9102604924141373,0.8761941200255104,0.9102604924141373,0.9103110456327039
141,0.3086706192154413,0.8794508887349953,0.8233889484415146,0.8794508887349953,0.8794569671459321,0.3339756146857613,0.8650287828947368,0.8018635271181258,0.8650287828947368,0.8652528006721841,0.2287343941149274,0.9106649570148792,0.8762874542770733,0.9106649570148792,0.9106751018085031
142,0.30864644991724116,0.8797376356186519,0.8237408075707959,0.8797376356186519,0.8797828384238704,0.3339321440772006,0.8651315789473685,0.7963040475520644,0.8651315789473685,0.8653350558570233,0.22822594638599794,0.9107768302023184,0.8747578656402102,0.9107768302023184,0.9108077517641139
143,0.3072594105371808,0.8795915570175439,0.8238411431202682,0.8795915570175439,0.8796890061427926,0.33198327610367223,0.8644120065789473,0.7962227448019065,0.8644120065789473,0.864679745517134,0.22751533876267377,0.9109231259089696,0.8749956712440085,0.9109231259089696,0.9109441832982027
144,0.30800547708764964,0.8797105840258541,0.8229865512166341,0.8797105840258541,0.879594211718465,0.33307933964227376,0.8650287828947368,0.7959404692300316,0.8650287828947368,0.8650902709284128,0.2278913155241825,0.9107510133129093,0.8736631129017037,0.9107510133129093,0.9107475657146623
145,0.3077790635059195,0.880188495498615,0.8253640679466613,0.880188495498615,0.880192131911312,0.33280019069972794,0.8635896381578947,0.7914989424956714,0.8635896381578947,0.8638135244395982,0.2279371199781796,0.9108887033897576,0.8753918133568949,0.9108887033897576,0.9108553960209769
146,0.30832840184425714,0.8800279893813481,0.8244646686917825,0.8800279893813481,0.8801074398495936,0.3338451463925211,0.8636924342105263,0.792048068922322,0.8636924342105263,0.863938960785123,0.2307191263588823,0.9103379430823645,0.8744988376376355,0.9103379430823645,0.9103782616028816
147,0.30828048747001924,0.8798458419898431,0.8251070393291223,0.8798458419898431,0.8799281062158105,0.3329164605391653,0.8658511513157895,0.7961300214965673,0.8658511513157895,0.8660268460404653,0.22878835501956482,0.9106821682744851,0.8747352407057479,0.9106821682744851,0.9106889203141726
148,0.3071542794189295,0.8802425986842105,0.8233643355185334,0.8802425986842105,0.8802063396732641,0.3322433672453228,0.8655427631578947,0.7950867290525012,0.8655427631578947,0.8657534628483805,0.22874404696873762,0.910596111976455,0.8748685850671903,0.910596111976455,0.9105890757975184
149,0.30674604079509815,0.8806808344875346,0.8240569927718454,0.8806808344875346,0.8807028346581176,0.3310478580625434,0.8635896381578947,0.7918593676633657,0.8635896381578947,0.8636820754230736,0.22954011098008573,0.9102518867843343,0.8735290997383317,0.9102518867843343,0.9102541285621472
150,0.30691332698198565,0.8803057190674054,0.8252480842554213,0.8803057190674054,0.8805499144464617,0.3313573081242411,0.8651315789473685,0.7949174002702969,0.8651315789473685,0.8655284424532524,0.228420234355463,0.9105702950870459,0.8742967148275109,0.9105702950870459,0.9106110925557102
151,0.3043526573552099,0.8809603676131117,0.8253068992705977,0.8809603676131117,0.8809398962552679,0.3305388155736421,0.864514802631579,0.7892987476246843,0.864514802631579,0.864699109814762,0.22457997667869786,0.9116287875528171,0.8754413821770629,0.9116287875528171,0.9116290224510284
152,0.30638510584556056,0.8805563971606648,0.8253310283680318,0.8805563971606648,0.8809417280444214,0.33112832903862,0.8646175986842105,0.7938277389506744,0.8646175986842105,0.8653413914745424,0.22756634802789286,0.9115341256249838,0.8769964804747898,0.9115341256249838,0.9116465642379782
153,0.3060961755358942,0.8813138417590027,0.8260695927348245,0.8813138417590027,0.8815670502762181,0.3313158797590356,0.8660567434210527,0.7940235679220305,0.8660567434210527,0.8665726235025911,0.22827910076635965,0.9113534073991205,0.8755758565670483,0.9113534073991205,0.9114659339819222
154,0.30490748551248514,0.8813769621421976,0.8251871878313726,0.8813769621421976,0.8813994950409035,0.3297535965317174,0.8658511513157895,0.7949881684819549,0.8658511513157895,0.8660877144554057,0.2249405300530891,0.9128421813550425,0.8773848592821426,0.9128421813550425,0.9128571557163094
155,0.3055121052188116,0.8806339450600185,0.8246539613606628,0.8806339450600185,0.8808293740973323,0.3313568391297993,0.8637952302631579,0.7874908812694263,0.8637952302631579,0.8641947216435204,0.2272633306942617,0.9123774773456795,0.8764166651833855,0.9123774773456795,0.9124264607948877
156,0.30623276410615785,0.8815951783240997,0.8255679454466315,0.8815951783240997,0.8816724568107462,0.33079988391775833,0.8683182565789473,0.7949122138057338,0.8683182565789473,0.8686763673215008,0.22751727038444067,0.9124377167543006,0.8752253726591448,0.9124377167543006,0.91249523514925
157,0.30321868718881245,0.8821740824099723,0.8270834519360635,0.8821740824099723,0.8823305893165285,0.3291407745135458,0.8648231907894737,0.7964733719358895,0.8648231907894737,0.8652585938732655,0.2246249498031146,0.9124032942350886,0.8764189624097639,0.9124032942350886,0.9124978258590458
158,0.3040114272444312,0.881555502654663,0.8266326158156682,0.881555502654663,0.8816254730729992,0.3304155249344675,0.8657483552631579,0.8021936090150479,0.8657483552631579,0.8660098918110295,0.22462015258391138,0.912601223720558,0.8762468282295891,0.912601223720558,0.9126291229701774
