global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
33,0.3529125899927957,0.9763058035714286,0.9746567012752918,0.9763058035714286,0.9763058297124888,0.4492984602325841,0.9263980263157895,0.92315345722945,0.9263980263157895,0.9263683776765929,0.8864503158569336,0.8115,0.808350171417931,0.8115,0.8113541892955269
34,0.3460502050604139,0.9773325892857143,0.9758573020702027,0.9773325892857143,0.9773321027579113,0.4415805590780158,0.9292763157894737,0.9267599785690083,0.9292763157894737,0.9292726444536068,0.8911627687454223,0.8116,0.8087582789356149,0.8116,0.8116809711527245
35,0.33353713188852585,0.9775223214285714,0.975714020774704,0.9775223214285714,0.9775142623656689,0.4327549197171864,0.9258840460526315,0.9220754189769049,0.9258840460526315,0.9258960920034887,0.8904660881042481,0.8099,0.8067152474541904,0.8099,0.8097691553718535
36,0.32409940549305505,0.97828125,0.9768170040949722,0.97828125,0.9782787045441987,0.42331951386050176,0.9287623355263158,0.9248870993944738,0.9287623355263158,0.9288338574641742,0.892600163936615,0.8093,0.8063089712135068,0.8093,0.8093272645104239
37,0.31746037994112286,0.9767075892857143,0.9753884903276708,0.9767075892857143,0.9767125516121885,0.4165243757398505,0.9287623355263158,0.9257684841005058,0.9287623355263158,0.9288504671589505,0.887997640132904,0.8117,0.8086224279090238,0.8117,0.8116081105536495
38,0.3063616333689008,0.9794977678571428,0.9780140873482065,0.9794977678571428,0.9794994807487598,0.40830040605444656,0.9281455592105263,0.9247213426109004,0.9281455592105263,0.9282505385132609,0.8848299148559571,0.8096,0.8066170210818256,0.8096,0.8096271464593393
39,0.29317859275000435,0.9804799107142858,0.979225837252758,0.9804799107142858,0.9804668270795911,0.3953321215353514,0.9268092105263158,0.9237778411355928,0.9268092105263158,0.9268371311770962,0.899875563621521,0.8067,0.8036743845671916,0.8067,0.8067418230542103
40,0.2899425942557199,0.9799553571428572,0.9785026046377192,0.9799553571428572,0.9799590301665424,0.392116694073928,0.9281455592105263,0.9246359155969209,0.9281455592105263,0.928193813077702,0.8887751197814941,0.8094,0.8063954757518621,0.8094,0.8094062841322724
41,0.27927286999566214,0.9812611607142857,0.9800480478188275,0.9812611607142857,0.9812588839024469,0.3837464545902453,0.9300986842105263,0.9270374983397387,0.9300986842105263,0.9301785597105884,0.8901871199607849,0.8097,0.8065409863011727,0.8097,0.8096027460113256
42,0.2761667381865638,0.9814508928571428,0.9803527642120917,0.9814508928571428,0.9814505618332009,0.3841115691159901,0.9267064144736842,0.9236146353088678,0.9267064144736842,0.9267605554026437,0.8851941645622253,0.8101,0.8071958315407283,0.8101,0.810144394661359
43,0.26707912521702903,0.9818080357142858,0.9804106683348192,0.9818080357142858,0.9818056334388809,0.37580655750475433,0.9266036184210527,0.923375571342615,0.9266036184210527,0.9266605415153781,0.8956487288475037,0.8083,0.8051079004802398,0.8083,0.8081928303389997
44,0.25900069466659004,0.9820870535714286,0.9808272564927497,0.9820870535714286,0.982083054538056,0.36993685678431865,0.9251644736842105,0.9227985011779148,0.9251644736842105,0.9251501758582011,0.8895235722541809,0.81,0.8067345600959186,0.81,0.8097954750660201
45,0.25334567282881054,0.983671875,0.9824577274865633,0.983671875,0.9836719779329599,0.3632002300337741,0.9271175986842105,0.9241322377019123,0.9271175986842105,0.9271614376399119,0.8876037100791931,0.8122,0.8091388673042651,0.8122,0.8120651890476358
46,0.24511225947311946,0.984296875,0.9830034517636616,0.984296875,0.984285653576064,0.35640869328850194,0.926500822368421,0.9233119096984579,0.926500822368421,0.9264952478545918,0.8781184280395508,0.8116,0.808712460534934,0.8116,0.811545279864076
47,0.2426203316450119,0.9815066964285715,0.9801262988678323,0.9815066964285715,0.981499542959468,0.3569895405518381,0.9228001644736842,0.9187083969830043,0.9228001644736842,0.9228803405311925,0.8779349292755126,0.8133,0.8100989792047054,0.8133,0.8130903314624166
48,0.2376634624174663,0.9824107142857142,0.9810239566944443,0.9824107142857142,0.9823930269958037,0.3518603679380919,0.923108552631579,0.9189039105189958,0.923108552631579,0.9229957343804817,0.8919379299163819,0.8107,0.8074553667602575,0.8107,0.8104632826801047
49,0.22967581825596944,0.9836941964285715,0.9825538163017301,0.9836941964285715,0.9836888308733152,0.34446444793751363,0.9239309210526315,0.9201748775390046,0.9239309210526315,0.9238561300301127,0.8824643713951111,0.812,0.808791823702158,0.812,0.8117864080952496
50,0.22107926658221652,0.9849107142857143,0.9838926051335433,0.9849107142857143,0.9849144255588469,0.3364952065442738,0.9251644736842105,0.9216640230557113,0.9251644736842105,0.9252365166518842,0.882014222240448,0.8121,0.8088892380419853,0.8121,0.8118381554277387
51,0.21699763306549616,0.9852008928571429,0.9838573265145774,0.9852008928571429,0.9851864045287733,0.3319259034959893,0.928967927631579,0.9257064599656605,0.928967927631579,0.9289203866137169,0.878487038898468,0.8117,0.8084379574856367,0.8117,0.8114785529091495
52,0.21016700182642256,0.9861383928571429,0.9851547027620533,0.9861383928571429,0.9861374044521126,0.33035664495668915,0.9273231907894737,0.924371767084734,0.9273231907894737,0.9273303337674442,0.8741174658775329,0.8128,0.8095881761537977,0.8128,0.8125902223121012
53,0.20505367389747076,0.9860379464285715,0.9846864013460281,0.9860379464285715,0.9860238717696346,0.32561816196692617,0.9279399671052632,0.9245162044149774,0.9279399671052632,0.9279570483495957,0.8848650898933411,0.8123,0.8090885168826507,0.8123,0.8120726247393546
54,0.19995964101382666,0.9876004464285715,0.9865837017627415,0.9876004464285715,0.9875978321904482,0.3191357678488681,0.9303042763157895,0.9271661520404294,0.9303042763157895,0.93026293554683,0.8941418526649475,0.8097,0.8063353918282894,0.8097,0.8093892118643126
55,0.19246321856975557,0.9879241071428572,0.9868071490355433,0.9879241071428572,0.9879254723155941,0.3144614916098745,0.9247532894736842,0.9214862417150792,0.9247532894736842,0.924866371921948,0.8894093343734741,0.8118,0.8084044738598717,0.8118,0.8114405159121482
56,0.19027873601232256,0.9875669642857143,0.9865603274334737,0.9875669642857143,0.9875590673970925,0.31096465179794713,0.9258840460526315,0.9221104496450844,0.9258840460526315,0.9257813426750383,0.8862721343994141,0.8121,0.8088404517506866,0.8121,0.8118368063143618
57,0.18508298933506012,0.9879129464285714,0.986963891187884,0.9879129464285714,0.9879111353820619,0.3099078834056854,0.9274259868421053,0.9238726612012794,0.9274259868421053,0.9274552717386322,0.8977033398628235,0.8102,0.8068079720534497,0.8102,0.8098325573979724
58,0.18554932279246195,0.9870870535714286,0.9858340286090688,0.9870870535714286,0.9870834954900966,0.309607932442113,0.9214638157894737,0.9178516890417875,0.9214638157894737,0.9214844023135087,0.8872562567710877,0.8114,0.8079542615242344,0.8114,0.811044115724222
59,0.17939506581851414,0.9867633928571429,0.9858987707951051,0.9867633928571429,0.9867565288318892,0.3047652871985185,0.9228001644736842,0.919700292247283,0.9228001644736842,0.9228464236690084,0.8877091395378113,0.8136,0.810290133644013,0.8136,0.8132665154199412
60,0.17639670389039175,0.9875111607142857,0.986724708200551,0.9875111607142857,0.9875008766686644,0.3036469079946217,0.9252672697368421,0.92175759265628,0.9252672697368421,0.9251884059289842,0.8843862254142761,0.8108,0.8073606824850554,0.8108,0.8104548510946471
61,0.17018359533378055,0.9876785714285714,0.9868648413682066,0.9876785714285714,0.9876775328897097,0.2965427323391563,0.925061677631579,0.9220806712965146,0.925061677631579,0.9250880894731199,0.8789452790260315,0.8134,0.8102236986318496,0.8134,0.8131880577631249
62,0.16836324972765787,0.9877455357142857,0.9868733676725359,0.9877455357142857,0.9877400564582823,0.295854461820502,0.9263980263157895,0.92376026436592,0.9263980263157895,0.9263488514058816,0.8994176067352295,0.8109,0.8073404788077351,0.8109,0.8103977979175483
63,0.1648117230619703,0.9875223214285714,0.9867250710521688,0.9875223214285714,0.9875162975952463,0.2958347546426873,0.9233141447368421,0.9203788486185189,0.9233141447368421,0.9233807678893375,0.89429361743927,0.8109,0.8073165236984655,0.8109,0.810406276767774
64,0.15770322816712515,0.9898883928571428,0.9891667997822257,0.9898883928571428,0.9898867510318723,0.28699982636853266,0.9252672697368421,0.9223904756254937,0.9252672697368421,0.9253005419098216,0.8936755142211914,0.812,0.8087838168990803,0.812,0.8117227651388266
65,0.15603694353784833,0.9899441964285715,0.9892954020900883,0.9899441964285715,0.9899420310535454,0.28523962121260793,0.9251644736842105,0.9226376842152593,0.9251644736842105,0.9251985159032453,0.8984636464118958,0.8098,0.8063120923855088,0.8098,0.8093977670580285
